qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
4987	200_32	92	0.16247682	1.36239e-06	7.84623e-05	0.00012533988	0.0072185316
4988	200_32	159	0.45731696	1.36239e-06	7.84623e-05	0.00021662001	0.0124755057
4989	200_32	75	0.7592291	1.36239e-06	7.84623e-05	0.00010217925	0.0058846725
4990	200_32	105	0.461522	1.36239e-06	7.84623e-05	0.00014305095	0.0082385415
4991	200_32	106	0.43952048	1.36239e-06	7.84623e-05	0.00014441334	0.0083170038
4992	200_32	20	1.0	1.36239e-06	7.84623e-05	2.72478e-05	0.001569246
4993	200_32	135	0.5962121	1.36239e-06	7.84623e-05	0.00018392265	0.0105924105
4994	200_32	13	0.63092977	1.36239e-06	7.84623e-05	1.771107e-05	0.0010200099
4995	200_32	145	0.7704551	1.36239e-06	7.84623e-05	0.00019754655	0.0113770335
4996	200_32	79	0.59783834	1.36239e-06	7.84623e-05	0.00010762881	0.0061985217
4997	200_32	94	0.61641574	1.36239e-06	7.84623e-05	0.00012806466	0.0073754562
4998	200_32	16	1.0	1.36239e-06	7.84623e-05	2.179824e-05	0.0012553968
4999	200_32	16	0.52615	1.36239e-06	7.84623e-05	2.179824e-05	0.0012553968
5000	200_32	2	1.0	1.36239e-06	7.84623e-05	2.72478e-06	0.0001569246
5001	200_32	118	0.20780665	1.36239e-06	7.84623e-05	0.00016076202	0.0092585514
5002	200_32	20	0.0	1.36239e-06	7.84623e-05	2.72478e-05	0.001569246
5003	200_32	70	0.73306155	1.36239e-06	7.84623e-05	9.53673e-05	0.005492361
5004	200_32	71	0.17795962	1.36239e-06	7.84623e-05	9.672969e-05	0.0055708233
5005	200_32	66	1.0	1.36239e-06	7.84623e-05	8.991774e-05	0.0051785118
5006	200_32	70	0.26779228	1.36239e-06	7.84623e-05	9.53673e-05	0.005492361
5007	200_32	195	0.39782616	1.36239e-06	7.84623e-05	0.00026566605	0.0153001485
5008	200_32	69	0.44365782	1.36239e-06	7.84623e-05	9.400491e-05	0.0054138987
5009	200_32	51	0.4848846	1.36239e-06	7.84623e-05	6.948189e-05	0.0040015773
5010	200_32	145	0.5109987	1.36239e-06	7.84623e-05	0.00019754655	0.0113770335
5011	200_32	130	0.25105244	1.36239e-06	7.84623e-05	0.0001771107	0.010200099
5012	200_32	80	0.3747547	1.36239e-06	7.84623e-05	0.0001089912	0.006276984
5013	200_32	130	0.44422907	1.36239e-06	7.84623e-05	0.0001771107	0.010200099
5014	200_32	117	0.7687891	1.36239e-06	7.84623e-05	0.00015939963	0.0091800891
5015	200_32	196	0.6790969	1.36239e-06	7.84623e-05	0.00026702844	0.0153786108
5016	200_32	175	0.5131372	1.36239e-06	7.84623e-05	0.00023841825	0.0137309025
5017	200_32	87	0.37038946	1.36239e-06	7.84623e-05	0.00011852793	0.0068262201
5018	200_32	91	0.3438511	1.36239e-06	7.84623e-05	0.00012397749	0.0071400693
5019	200_32	14	0.9553284	1.36239e-06	7.84623e-05	1.907346e-05	0.0010984722
5020	200_32	146	0.5516619	1.36239e-06	7.84623e-05	0.00019890894	0.0114554958
5021	200_32	23	0.64345366	1.36239e-06	7.84623e-05	3.133497e-05	0.0018046329
5022	200_32	100	0.42452052	1.36239e-06	7.84623e-05	0.000136239	0.00784623
5023	200_32	30	0.7075012	1.36239e-06	7.84623e-05	4.08717e-05	0.002353869
5024	200_32	94	0.4522795	1.36239e-06	7.84623e-05	0.00012806466	0.0073754562
5025	200_32	75	0.26406813	1.36239e-06	7.84623e-05	0.00010217925	0.0058846725
5026	200_32	143	0.2876073	1.36239e-06	7.84623e-05	0.00019482177	0.0112201089
5027	200_32	144	0.34610334	1.36239e-06	7.84623e-05	0.00019618416	0.0112985712
5028	200_32	105	0.61753714	1.36239e-06	7.84623e-05	0.00014305095	0.0082385415
5029	200_32	134	0.38405538	1.36239e-06	7.84623e-05	0.00018256026	0.0105139482
5030	200_32	122	0.3087109	1.36239e-06	7.84623e-05	0.00016621158	0.0095724006
5031	200_32	135	0.19595031	1.36239e-06	7.84623e-05	0.00018392265	0.0105924105
5032	200_32	74	0.3108129	1.36239e-06	7.84623e-05	0.00010081686	0.0058062102
5033	200_32	108	0.6299801	1.36239e-06	7.84623e-05	0.00014713812	0.0084739284
5034	200_32	83	0.52485234	1.36239e-06	7.84623e-05	0.00011307837	0.0065123709
5035	200_32	82	0.6636572	1.36239e-06	7.84623e-05	0.00011171598	0.0064339086
5036	200_32	93	0.36720967	1.36239e-06	7.84623e-05	0.00012670227	0.0072969939
5037	200_32	70	0.0	1.36239e-06	7.84623e-05	9.53673e-05	0.005492361
5038	200_32	129	0.7678214	1.36239e-06	7.84623e-05	0.00017574831	0.0101216367
5039	200_32	22	0.88910854	1.36239e-06	7.84623e-05	2.997258e-05	0.0017261706
5040	200_32	109	0.55836165	1.36239e-06	7.84623e-05	0.00014850051	0.0085523907
5041	200_32	87	0.36787337	1.36239e-06	7.84623e-05	0.00011852793	0.0068262201
5042	200_32	124	0.58368236	1.36239e-06	7.84623e-05	0.00016893636	0.0097293252
5043	200_32	118	0.3008077	1.36239e-06	7.84623e-05	0.00016076202	0.0092585514
5044	200_32	120	0.45536092	1.36239e-06	7.84623e-05	0.0001634868	0.009415476
5045	200_32	106	0.42903382	1.36239e-06	7.84623e-05	0.00014441334	0.0083170038
5046	200_32	130	0.37715408	1.36239e-06	7.84623e-05	0.0001771107	0.010200099
5047	200_32	7	0.57064176	1.36239e-06	7.84623e-05	9.53673e-06	0.0005492361
5048	200_32	93	0.6330757	1.36239e-06	7.84623e-05	0.00012670227	0.0072969939
5049	200_32	87	0.4276754	1.36239e-06	7.84623e-05	0.00011852793	0.0068262201
5050	200_32	71	0.3144219	1.36239e-06	7.84623e-05	9.672969e-05	0.0055708233
5051	200_32	95	0.4812157	1.36239e-06	7.84623e-05	0.00012942705	0.0074539185
5052	200_32	96	0.4081005	1.36239e-06	7.84623e-05	0.00013078944	0.0075323808
5053	200_32	82	0.23262782	1.36239e-06	7.84623e-05	0.00011171598	0.0064339086
5054	200_32	55	0.8500194	1.36239e-06	7.84623e-05	7.493145e-05	0.0043154265
5055	200_32	82	0.523725	1.36239e-06	7.84623e-05	0.00011171598	0.0064339086
5056	200_32	110	0.50326556	1.36239e-06	7.84623e-05	0.0001498629	0.008630853
5057	200_32	117	0.37355763	1.36239e-06	7.84623e-05	0.00015939963	0.0091800891
5058	200_32	71	0.6040909	1.36239e-06	7.84623e-05	9.672969e-05	0.0055708233
5059	200_32	83	0.36579624	1.36239e-06	7.84623e-05	0.00011307837	0.0065123709
5060	200_32	163	0.44731036	1.36239e-06	7.84623e-05	0.00022206957	0.0127893549
5061	200_32	85	0.76752394	1.36239e-06	7.84623e-05	0.00011580315	0.0066692955
5062	200_32	18	1.0	1.36239e-06	7.84623e-05	2.452302e-05	0.0014123214
5063	200_32	102	0.7088649	1.36239e-06	7.84623e-05	0.00013896378	0.0080031546
5064	200_32	94	0.5627794	1.36239e-06	7.84623e-05	0.00012806466	0.0073754562
5065	200_32	92	0.7506177	1.36239e-06	7.84623e-05	0.00012533988	0.0072185316
5066	200_32	53	0.62946427	1.36239e-06	7.84623e-05	7.220667e-05	0.0041585019
5067	200_32	99	0.88048047	1.36239e-06	7.84623e-05	0.00013487661	0.0077677677
5068	200_32	47	0.511904	1.36239e-06	7.84623e-05	6.403233e-05	0.0036877281
5069	200_32	21	0.0	1.36239e-06	7.84623e-05	2.861019e-05	0.0016477083
5070	200_32	89	0.5872534	1.36239e-06	7.84623e-05	0.00012125271	0.0069831447
5071	200_32	66	0.43134505	1.36239e-06	7.84623e-05	8.991774e-05	0.0051785118
5072	200_32	21	0.3780021	1.36239e-06	7.84623e-05	2.861019e-05	0.0016477083
5073	200_32	132	0.5447718	1.36239e-06	7.84623e-05	0.00017983548	0.0103570236
5074	200_32	58	0.4791341	1.36239e-06	7.84623e-05	7.901862e-05	0.0045508134
5075	200_32	81	0.77820647	1.36239e-06	7.84623e-05	0.00011035359	0.0063554463
5076	200_32	110	0.21406224	1.36239e-06	7.84623e-05	0.0001498629	0.008630853
5077	200_32	118	0.6196827	1.36239e-06	7.84623e-05	0.00016076202	0.0092585514
5078	200_32	143	0.08117803	1.36239e-06	7.84623e-05	0.00019482177	0.0112201089
5079	200_32	116	0.6205779	1.36239e-06	7.84623e-05	0.00015803724	0.0091016268
5080	200_32	125	0.3044908	1.36239e-06	7.84623e-05	0.00017029875	0.0098077875
5081	200_32	100	0.6627403	1.36239e-06	7.84623e-05	0.000136239	0.00784623
5082	200_32	89	0.40140045	1.36239e-06	7.84623e-05	0.00012125271	0.0069831447
5083	200_32	135	0.39883608	1.36239e-06	7.84623e-05	0.00018392265	0.0105924105
5084	200_32	100	0.39702484	1.36239e-06	7.84623e-05	0.000136239	0.00784623
5085	200_32	76	0.47684658	1.36239e-06	7.84623e-05	0.00010354164	0.0059631348
5086	200_32	17	0.43067655	1.36239e-06	7.84623e-05	2.316063e-05	0.0013338591
5087	200_32	78	0.52939236	1.36239e-06	7.84623e-05	0.00010626642	0.0061200594
5088	200_32	110	0.5466548	1.36239e-06	7.84623e-05	0.0001498629	0.008630853
5089	200_32	172	0.47932595	1.36239e-06	7.84623e-05	0.00023433108	0.0134955156
5090	200_32	165	0.3505988	1.36239e-06	7.84623e-05	0.00022479435	0.0129462795
5091	200_32	11	1.0	1.36239e-06	7.84623e-05	1.498629e-05	0.0008630853
5092	200_32	20	0.5135312	1.36239e-06	7.84623e-05	2.72478e-05	0.001569246
5093	200_32	89	0.8774018	1.36239e-06	7.84623e-05	0.00012125271	0.0069831447
5094	200_32	85	0.764566	1.36239e-06	7.84623e-05	0.00011580315	0.0066692955
5095	200_32	110	0.2870539	1.36239e-06	7.84623e-05	0.0001498629	0.008630853
5096	200_32	163	0.2695347	1.36239e-06	7.84623e-05	0.00022206957	0.0127893549
5097	200_32	144	0.48192638	1.36239e-06	7.84623e-05	0.00019618416	0.0112985712
5098	200_32	78	0.79667366	1.36239e-06	7.84623e-05	0.00010626642	0.0061200594
5099	200_32	160	0.60810417	1.36239e-06	7.84623e-05	0.0002179824	0.012553968
5100	200_32	151	0.5612164	1.36239e-06	7.84623e-05	0.00020572089	0.0118478073
5101	200_32	62	0.11284514	1.36239e-06	7.84623e-05	8.446818e-05	0.0048646626
5102	200_32	84	0.5731018	1.36239e-06	7.84623e-05	0.00011444076	0.0065908332
5103	200_32	77	0.41085282	1.36239e-06	7.84623e-05	0.00010490403	0.0060415971
5104	200_32	101	0.8471024	1.36239e-06	7.84623e-05	0.00013760139	0.0079246923
5105	200_32	122	0.16280276	1.36239e-06	7.84623e-05	0.00016621158	0.0095724006
5106	200_32	120	0.762269	1.36239e-06	7.84623e-05	0.0001634868	0.009415476
5107	200_32	78	0.43206865	1.36239e-06	7.84623e-05	0.00010626642	0.0061200594
5108	200_32	129	0.16991423	1.36239e-06	7.84623e-05	0.00017574831	0.0101216367
5109	200_32	104	0.4592119	1.36239e-06	7.84623e-05	0.00014168856	0.0081600792
5110	200_32	55	0.4204027	1.36239e-06	7.84623e-05	7.493145e-05	0.0043154265
5111	200_32	113	0.67326653	1.36239e-06	7.84623e-05	0.00015395007	0.0088662399
5112	200_32	104	0.4276692	1.36239e-06	7.84623e-05	0.00014168856	0.0081600792
5113	200_32	7	0.90602547	1.36239e-06	7.84623e-05	9.53673e-06	0.0005492361
5114	200_32	90	0.1661785	1.36239e-06	7.84623e-05	0.0001226151	0.007061607
5115	200_32	82	0.33068928	1.36239e-06	7.84623e-05	0.00011171598	0.0064339086
5116	200_32	122	0.45955896	1.36239e-06	7.84623e-05	0.00016621158	0.0095724006
5117	200_32	71	0.6538167	1.36239e-06	7.84623e-05	9.672969e-05	0.0055708233
5118	200_32	206	0.60048693	1.36239e-06	7.84623e-05	0.00028065234	0.0161632338
5119	200_32	205	0.515619	1.36239e-06	7.84623e-05	0.00027928995	0.0160847715
5120	200_32	94	0.15517072	1.36239e-06	7.84623e-05	0.00012806466	0.0073754562
5121	200_32	129	0.48933792	1.36239e-06	7.84623e-05	0.00017574831	0.0101216367
5122	200_32	26	0.07834851	1.36239e-06	7.84623e-05	3.542214e-05	0.0020400198
5123	200_32	112	0.56119394	1.36239e-06	7.84623e-05	0.00015258768	0.0087877776
5124	200_32	150	0.22390375	1.36239e-06	7.84623e-05	0.0002043585	0.011769345
5125	200_32	102	0.08914119	1.36239e-06	7.84623e-05	0.00013896378	0.0080031546
5126	200_32	126	0.55348486	1.36239e-06	7.84623e-05	0.00017166114	0.0098862498
5127	200_32	30	0.87336075	1.36239e-06	7.84623e-05	4.08717e-05	0.002353869
5128	200_32	120	0.37272713	1.36239e-06	7.84623e-05	0.0001634868	0.009415476
5129	200_32	93	0.26818037	1.36239e-06	7.84623e-05	0.00012670227	0.0072969939
5130	200_32	95	0.86020654	1.36239e-06	7.84623e-05	0.00012942705	0.0074539185
5131	200_32	109	0.42443344	1.36239e-06	7.84623e-05	0.00014850051	0.0085523907
5132	200_32	125	0.5073109	1.36239e-06	7.84623e-05	0.00017029875	0.0098077875
5133	200_32	34	1.0	1.36239e-06	7.84623e-05	4.632126e-05	0.0026677182
5134	200_32	3	1.0	1.36239e-06	7.84623e-05	4.08717e-06	0.0002353869
5135	200_32	152	0.35610843	1.36239e-06	7.84623e-05	0.00020708328	0.0119262696
5136	200_32	98	0.07994251	1.36239e-06	7.84623e-05	0.00013351422	0.0076893054
5137	200_32	85	0.86712915	1.36239e-06	7.84623e-05	0.00011580315	0.0066692955
5138	200_32	19	0.8299686	1.36239e-06	7.84623e-05	2.588541e-05	0.0014907837
5139	200_32	116	0.4542421	1.36239e-06	7.84623e-05	0.00015803724	0.0091016268
5140	200_32	157	0.24130714	1.36239e-06	7.84623e-05	0.00021389523	0.0123185811
5141	200_32	64	0.5494315	1.36239e-06	7.84623e-05	8.719296e-05	0.0050215872
5142	200_32	75	0.176755	1.36239e-06	7.84623e-05	0.00010217925	0.0058846725
5143	200_32	151	0.15567966	1.36239e-06	7.84623e-05	0.00020572089	0.0118478073
5144	200_32	99	0.64924663	1.36239e-06	7.84623e-05	0.00013487661	0.0077677677
5145	200_32	28	0.49411613	1.36239e-06	7.84623e-05	3.814692e-05	0.0021969444
5146	200_32	4	1.0	1.36239e-06	7.84623e-05	5.44956e-06	0.0003138492
5147	200_32	81	0.276189	1.36239e-06	7.84623e-05	0.00011035359	0.0063554463
5148	200_32	128	0.26131666	1.36239e-06	7.84623e-05	0.00017438592	0.0100431744
5149	200_32	108	0.49373928	1.36239e-06	7.84623e-05	0.00014713812	0.0084739284
5150	200_32	102	0.62835217	1.36239e-06	7.84623e-05	0.00013896378	0.0080031546
5151	200_32	59	0.0	1.36239e-06	7.84623e-05	8.038101e-05	0.0046292757
5152	200_32	93	0.5463664	1.36239e-06	7.84623e-05	0.00012670227	0.0072969939
5153	200_32	56	0.6349133	1.36239e-06	7.84623e-05	7.629384e-05	0.0043938888
5154	200_32	55	0.27779377	1.36239e-06	7.84623e-05	7.493145e-05	0.0043154265
5155	200_32	131	0.6409005	1.36239e-06	7.84623e-05	0.00017847309	0.0102785613
5156	200_32	110	0.43125618	1.36239e-06	7.84623e-05	0.0001498629	0.008630853
5157	200_32	86	0.3108789	1.36239e-06	7.84623e-05	0.00011716554	0.0067477578
5158	200_32	112	0.38427782	1.36239e-06	7.84623e-05	0.00015258768	0.0087877776
5159	200_32	99	0.4658526	1.36239e-06	7.84623e-05	0.00013487661	0.0077677677
5160	200_32	172	0.17920068	1.36239e-06	7.84623e-05	0.00023433108	0.0134955156
5161	200_32	87	0.6756024	1.36239e-06	7.84623e-05	0.00011852793	0.0068262201
5162	200_32	211	0.14324588	1.36239e-06	7.84623e-05	0.00028746429	0.0165555453
5163	200_32	238	0.6735677	1.36239e-06	7.84623e-05	0.00032424882	0.0186740274
5164	200_32	24	0.33961824	1.36239e-06	7.84623e-05	3.269736e-05	0.0018830952
5165	200_32	100	0.30018267	1.36239e-06	7.84623e-05	0.000136239	0.00784623
5166	200_32	105	0.32696387	1.36239e-06	7.84623e-05	0.00014305095	0.0082385415
5167	200_32	105	0.3267275	1.36239e-06	7.84623e-05	0.00014305095	0.0082385415
5168	200_32	46	0.1251898	1.36239e-06	7.84623e-05	6.266994e-05	0.0036092658
5169	200_32	74	0.6105011	1.36239e-06	7.84623e-05	0.00010081686	0.0058062102
5170	200_32	104	0.7074208	1.36239e-06	7.84623e-05	0.00014168856	0.0081600792
5171	200_32	102	0.7065041	1.36239e-06	7.84623e-05	0.00013896378	0.0080031546
5172	200_32	87	0.26628157	1.36239e-06	7.84623e-05	0.00011852793	0.0068262201
5173	200_32	108	0.5312433	1.36239e-06	7.84623e-05	0.00014713812	0.0084739284
5174	200_32	98	0.38460374	1.36239e-06	7.84623e-05	0.00013351422	0.0076893054
5175	200_32	29	0.43518505	1.36239e-06	7.84623e-05	3.950931e-05	0.0022754067
5176	200_32	87	0.7278549	1.36239e-06	7.84623e-05	0.00011852793	0.0068262201
5177	200_32	23	0.38364914	1.36239e-06	7.84623e-05	3.133497e-05	0.0018046329
5178	200_32	179	0.50392294	1.36239e-06	7.84623e-05	0.00024386781	0.0140447517
5179	200_32	88	0.3626537	1.36239e-06	7.84623e-05	0.00011989032	0.0069046824
5180	200_32	118	0.19472522	1.36239e-06	7.84623e-05	0.00016076202	0.0092585514
5181	200_32	81	0.23037022	1.36239e-06	7.84623e-05	0.00011035359	0.0063554463
5182	200_32	64	0.7812738	1.36239e-06	7.84623e-05	8.719296e-05	0.0050215872
5183	200_32	116	0.298707	1.36239e-06	7.84623e-05	0.00015803724	0.0091016268
5184	200_32	77	0.2191381	1.36239e-06	7.84623e-05	0.00010490403	0.0060415971
5185	200_32	90	0.33855504	1.36239e-06	7.84623e-05	0.0001226151	0.007061607
5186	200_32	110	0.42057058	1.36239e-06	7.84623e-05	0.0001498629	0.008630853
5187	200_32	90	0.39593205	1.36239e-06	7.84623e-05	0.0001226151	0.007061607
5188	200_32	58	0.8076426	1.36239e-06	7.84623e-05	7.901862e-05	0.0045508134
5189	200_32	125	0.25826275	1.36239e-06	7.84623e-05	0.00017029875	0.0098077875
5190	200_32	94	0.2611973	1.36239e-06	7.84623e-05	0.00012806466	0.0073754562
5191	200_32	86	0.28555375	1.36239e-06	7.84623e-05	0.00011716554	0.0067477578
5192	200_32	150	0.6106832	1.36239e-06	7.84623e-05	0.0002043585	0.011769345
5193	200_32	134	0.5727714	1.36239e-06	7.84623e-05	0.00018256026	0.0105139482
5194	200_32	94	0.7074293	1.36239e-06	7.84623e-05	0.00012806466	0.0073754562
5195	200_32	79	0.8140788	1.36239e-06	7.84623e-05	0.00010762881	0.0061985217
5196	200_32	170	0.44546756	1.36239e-06	7.84623e-05	0.0002316063	0.013338591
5197	200_32	93	0.4142576	1.36239e-06	7.84623e-05	0.00012670227	0.0072969939
5198	200_32	92	0.5059146	1.36239e-06	7.84623e-05	0.00012533988	0.0072185316
5199	200_32	136	0.3323473	1.36239e-06	7.84623e-05	0.00018528504	0.0106708728
5200	200_32	78	0.38677213	1.36239e-06	7.84623e-05	0.00010626642	0.0061200594
5201	200_32	70	0.50709325	1.36239e-06	7.84623e-05	9.53673e-05	0.005492361
5202	200_32	52	0.0	1.36239e-06	7.84623e-05	7.084428e-05	0.0040800396
5203	200_32	46	0.6100068	1.36239e-06	7.84623e-05	6.266994e-05	0.0036092658
5204	200_32	122	0.66413045	1.36239e-06	7.84623e-05	0.00016621158	0.0095724006
5205	200_32	97	0.5408477	1.36239e-06	7.84623e-05	0.00013215183	0.0076108431
5206	200_32	98	0.40367824	1.36239e-06	7.84623e-05	0.00013351422	0.0076893054
5207	200_32	118	0.17348973	1.36239e-06	7.84623e-05	0.00016076202	0.0092585514
5208	200_32	96	0.32388577	1.36239e-06	7.84623e-05	0.00013078944	0.0075323808
5209	200_32	57	0.44718912	1.36239e-06	7.84623e-05	7.765623e-05	0.0044723511
5210	200_32	109	0.6552096	1.36239e-06	7.84623e-05	0.00014850051	0.0085523907
5211	200_32	179	0.030215561	1.36239e-06	7.84623e-05	0.00024386781	0.0140447517
5212	200_32	153	0.3470756	1.36239e-06	7.84623e-05	0.00020844567	0.0120047319
5213	200_32	40	0.2303099	1.36239e-06	7.84623e-05	5.44956e-05	0.003138492
5214	200_32	133	0.6835284	1.36239e-06	7.84623e-05	0.00018119787	0.0104354859
5215	200_32	78	0.6697097	1.36239e-06	7.84623e-05	0.00010626642	0.0061200594
5216	200_32	86	0.6294893	1.36239e-06	7.84623e-05	0.00011716554	0.0067477578
5217	200_32	4	0.7967076	1.36239e-06	7.84623e-05	5.44956e-06	0.0003138492
5218	200_32	91	0.07994251	1.36239e-06	7.84623e-05	0.00012397749	0.0071400693
5219	200_32	73	0.42242917	1.36239e-06	7.84623e-05	9.945447e-05	0.0057277479
5220	200_32	44	0.32731915	1.36239e-06	7.84623e-05	5.994516e-05	0.0034523412
5221	200_32	139	0.75250006	1.36239e-06	7.84623e-05	0.00018937221	0.0109062597
5222	200_32	108	0.36866164	1.36239e-06	7.84623e-05	0.00014713812	0.0084739284
5223	200_32	218	0.42929962	1.36239e-06	7.84623e-05	0.00029700102	0.0171047814
5224	200_32	33	0.63841516	1.36239e-06	7.84623e-05	4.495887e-05	0.0025892559
5225	200_32	186	0.33813682	1.36239e-06	7.84623e-05	0.00025340454	0.0145939878
5226	200_32	105	0.6747831	1.36239e-06	7.84623e-05	0.00014305095	0.0082385415
5227	200_32	69	0.6594823	1.36239e-06	7.84623e-05	9.400491e-05	0.0054138987
5228	200_32	70	0.5205877	1.36239e-06	7.84623e-05	9.53673e-05	0.005492361
5229	200_32	136	0.88746995	1.36239e-06	7.84623e-05	0.00018528504	0.0106708728
5230	200_32	76	0.5861289	1.36239e-06	7.84623e-05	0.00010354164	0.0059631348
5231	200_32	24	1.0	1.36239e-06	7.84623e-05	3.269736e-05	0.0018830952
5232	200_32	21	1.0	1.36239e-06	7.84623e-05	2.861019e-05	0.0016477083
5233	200_32	90	0.42639735	1.36239e-06	7.84623e-05	0.0001226151	0.007061607
5234	200_32	34	0.38685283	1.36239e-06	7.84623e-05	4.632126e-05	0.0026677182
5235	200_32	11	1.0	1.36239e-06	7.84623e-05	1.498629e-05	0.0008630853
5236	200_32	67	0.7867594	1.36239e-06	7.84623e-05	9.128013e-05	0.0052569741
5237	200_32	46	0.89484555	1.36239e-06	7.84623e-05	6.266994e-05	0.0036092658
5238	200_32	35	0.61716986	1.36239e-06	7.84623e-05	4.768365e-05	0.0027461805
5239	200_32	33	0.43830723	1.36239e-06	7.84623e-05	4.495887e-05	0.0025892559
5240	200_32	64	0.3150888	1.36239e-06	7.84623e-05	8.719296e-05	0.0050215872
5241	200_32	134	0.49611297	1.36239e-06	7.84623e-05	0.00018256026	0.0105139482
5242	200_32	80	0.52468836	1.36239e-06	7.84623e-05	0.0001089912	0.006276984
5243	200_32	33	0.48823583	1.36239e-06	7.84623e-05	4.495887e-05	0.0025892559
5244	200_32	73	0.4783872	1.36239e-06	7.84623e-05	9.945447e-05	0.0057277479
5245	200_32	157	0.6383518	1.36239e-06	7.84623e-05	0.00021389523	0.0123185811
5246	200_32	93	0.6283812	1.36239e-06	7.84623e-05	0.00012670227	0.0072969939
5247	200_32	168	0.58222705	1.36239e-06	7.84623e-05	0.00022888152	0.0131816664
5248	200_32	141	0.35091415	1.36239e-06	7.84623e-05	0.00019209699	0.0110631843
5249	200_32	30	0.36331755	1.36239e-06	7.84623e-05	4.08717e-05	0.002353869
5250	200_32	17	0.6925481	1.36239e-06	7.84623e-05	2.316063e-05	0.0013338591
5251	200_32	152	0.54716337	1.36239e-06	7.84623e-05	0.00020708328	0.0119262696
5252	200_32	105	0.33615574	1.36239e-06	7.84623e-05	0.00014305095	0.0082385415
5253	200_32	64	0.73272866	1.36239e-06	7.84623e-05	8.719296e-05	0.0050215872
5254	200_32	44	0.56157863	1.36239e-06	7.84623e-05	5.994516e-05	0.0034523412
5255	200_32	129	0.43951058	1.36239e-06	7.84623e-05	0.00017574831	0.0101216367
5256	200_32	69	0.731865	1.36239e-06	7.84623e-05	9.400491e-05	0.0054138987
5257	200_32	131	0.0	1.36239e-06	7.84623e-05	0.00017847309	0.0102785613
5258	200_32	56	0.2009657	1.36239e-06	7.84623e-05	7.629384e-05	0.0043938888
5259	200_32	52	0.36640838	1.36239e-06	7.84623e-05	7.084428e-05	0.0040800396
5260	200_32	63	0.3580449	1.36239e-06	7.84623e-05	8.583057e-05	0.0049431249
5261	200_32	90	0.56370896	1.36239e-06	7.84623e-05	0.0001226151	0.007061607
5262	200_32	48	0.31758633	1.36239e-06	7.84623e-05	6.539472e-05	0.0037661904
5263	200_32	86	0.54957473	1.36239e-06	7.84623e-05	0.00011716554	0.0067477578
5264	200_32	197	0.46051672	1.36239e-06	7.84623e-05	0.00026839083	0.0154570731
5265	200_32	146	0.5713093	1.36239e-06	7.84623e-05	0.00019890894	0.0114554958
5266	200_32	141	0.6721689	1.36239e-06	7.84623e-05	0.00019209699	0.0110631843
5267	200_32	89	0.428241	1.36239e-06	7.84623e-05	0.00012125271	0.0069831447
5268	200_32	167	0.44198012	1.36239e-06	7.84623e-05	0.00022751913	0.0131032041
5269	200_32	114	0.34703434	1.36239e-06	7.84623e-05	0.00015531246	0.0089447022
5270	200_32	91	0.13514678	1.36239e-06	7.84623e-05	0.00012397749	0.0071400693
5271	200_32	165	0.52453566	1.36239e-06	7.84623e-05	0.00022479435	0.0129462795
5272	200_32	28	0.38685283	1.36239e-06	7.84623e-05	3.814692e-05	0.0021969444
5273	200_32	93	0.57539237	1.36239e-06	7.84623e-05	0.00012670227	0.0072969939
5274	200_32	93	0.40261567	1.36239e-06	7.84623e-05	0.00012670227	0.0072969939
5275	200_32	102	0.7079401	1.36239e-06	7.84623e-05	0.00013896378	0.0080031546
5276	200_32	3	1.0	1.36239e-06	7.84623e-05	4.08717e-06	0.0002353869
5277	200_32	104	0.49240142	1.36239e-06	7.84623e-05	0.00014168856	0.0081600792
5278	200_32	130	0.5407438	1.36239e-06	7.84623e-05	0.0001771107	0.010200099
5279	200_32	168	0.4613524	1.36239e-06	7.84623e-05	0.00022888152	0.0131816664
5280	200_32	71	0.8643145	1.36239e-06	7.84623e-05	9.672969e-05	0.0055708233
5281	200_32	108	0.4762046	1.36239e-06	7.84623e-05	0.00014713812	0.0084739284
5282	200_32	134	0.3885757	1.36239e-06	7.84623e-05	0.00018256026	0.0105139482
5283	200_32	55	0.6703973	1.36239e-06	7.84623e-05	7.493145e-05	0.0043154265
5284	200_32	108	0.34482315	1.36239e-06	7.84623e-05	0.00014713812	0.0084739284
5285	200_32	36	0.7107973	1.36239e-06	7.84623e-05	4.904604e-05	0.0028246428
5286	200_32	218	0.5267311	1.36239e-06	7.84623e-05	0.00029700102	0.0171047814
5287	200_32	93	0.38335735	1.36239e-06	7.84623e-05	0.00012670227	0.0072969939
5288	200_32	115	0.5022378	1.36239e-06	7.84623e-05	0.00015667485	0.0090231645
5289	200_32	169	0.5246818	1.36239e-06	7.84623e-05	0.00023024391	0.0132601287
5290	200_32	72	0.3981078	1.36239e-06	7.84623e-05	9.809208e-05	0.0056492856
5291	200_32	106	0.8590331	1.36239e-06	7.84623e-05	0.00014441334	0.0083170038
5292	200_32	22	1.0	1.36239e-06	7.84623e-05	2.997258e-05	0.0017261706
5293	200_32	61	0.54628694	1.36239e-06	7.84623e-05	8.310579e-05	0.0047862003
5294	200_32	40	1.0	1.36239e-06	7.84623e-05	5.44956e-05	0.003138492
5295	200_32	153	0.6683703	1.36239e-06	7.84623e-05	0.00020844567	0.0120047319
5296	200_32	66	0.3940385	1.36239e-06	7.84623e-05	8.991774e-05	0.0051785118
