qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
339	150_64	42	0.84056586	2.70754e-06	0.000157001	0.00011371668	0.006594042
340	150_64	226	0.6096753	2.70754e-06	0.000157001	0.00061190404	0.035482226
341	150_64	73	0.54536	2.70754e-06	0.000157001	0.00019765042	0.011461073
342	150_64	163	0.23597096	2.70754e-06	0.000157001	0.00044132902	0.025591163
343	150_64	190	0.7439239	2.70754e-06	0.000157001	0.0005144326	0.02983019
344	150_64	58	0.9378618	2.70754e-06	0.000157001	0.00015703732	0.009106058
345	150_64	46	0.82403994	2.70754e-06	0.000157001	0.00012454684	0.007222046
346	150_64	92	0.8036241	2.70754e-06	0.000157001	0.00024909368	0.014444092
347	150_64	56	1.0	2.70754e-06	0.000157001	0.00015162224	0.008792056
348	150_64	326	0.4350865	2.70754e-06	0.000157001	0.00088265804	0.051182326
349	150_64	72	1.0	2.70754e-06	0.000157001	0.00019494288	0.011304072
350	150_64	38	0.73911965	2.70754e-06	0.000157001	0.00010288652	0.005966038
351	150_64	126	0.21428314	2.70754e-06	0.000157001	0.00034115004	0.019782126
352	150_64	178	0.15828228	2.70754e-06	0.000157001	0.00048194212	0.027946178
353	150_64	71	0.7856692	2.70754e-06	0.000157001	0.00019223534	0.011147071
354	150_64	118	0.45252782	2.70754e-06	0.000157001	0.00031948972	0.018526118
355	150_64	122	0.57098216	2.70754e-06	0.000157001	0.00033031988	0.019154122
356	150_64	177	0.01702742	2.70754e-06	0.000157001	0.00047923458	0.027789177
357	150_64	131	0.23892249	2.70754e-06	0.000157001	0.00035468774	0.020567131
358	150_64	25	0.87970674	2.70754e-06	0.000157001	6.76885e-05	0.003925025
359	150_64	105	0.0	2.70754e-06	0.000157001	0.0002842917	0.016485105
360	150_64	84	0.7709066	2.70754e-06	0.000157001	0.00022743336	0.013188084
361	150_64	97	0.34944043	2.70754e-06	0.000157001	0.00026263138	0.015229097
362	150_64	87	0.74479765	2.70754e-06	0.000157001	0.00023555598	0.013659087
363	150_64	49	0.20293	2.70754e-06	0.000157001	0.00013266946	0.007693049
364	150_64	80	0.6365792	2.70754e-06	0.000157001	0.0002166032	0.01256008
365	150_64	87	0.6306665	2.70754e-06	0.000157001	0.00023555598	0.013659087
366	150_64	107	0.770259	2.70754e-06	0.000157001	0.00028970678	0.016799107
367	150_64	124	0.7870672	2.70754e-06	0.000157001	0.00033573496	0.019468124
368	150_64	92	0.7575734	2.70754e-06	0.000157001	0.00024909368	0.014444092
369	150_64	56	0.59439075	2.70754e-06	0.000157001	0.00015162224	0.008792056
370	150_64	166	0.49566892	2.70754e-06	0.000157001	0.00044945164	0.026062166
371	150_64	134	0.63290256	2.70754e-06	0.000157001	0.00036281036	0.021038134
372	150_64	86	0.81863505	2.70754e-06	0.000157001	0.00023284844	0.013502086
373	150_64	484	0.6416939	2.70754e-06	0.000157001	0.00131044936	0.075988484
374	150_64	92	0.38847756	2.70754e-06	0.000157001	0.00024909368	0.014444092
375	150_64	85	0.64943606	2.70754e-06	0.000157001	0.0002301409	0.013345085
376	150_64	57	0.5986927	2.70754e-06	0.000157001	0.00015432978	0.008949057
377	150_64	50	0.6484901	2.70754e-06	0.000157001	0.000135377	0.00785005
378	150_64	67	0.14998059	2.70754e-06	0.000157001	0.00018140518	0.010519067
379	150_64	88	0.6624571	2.70754e-06	0.000157001	0.00023826352	0.013816088
380	150_64	134	0.32928652	2.70754e-06	0.000157001	0.00036281036	0.021038134
381	150_64	217	0.77048284	2.70754e-06	0.000157001	0.00058753618	0.034069217
382	150_64	65	0.89439386	2.70754e-06	0.000157001	0.0001759901	0.010205065
383	150_64	52	0.51002324	2.70754e-06	0.000157001	0.00014079208	0.008164052
384	150_64	85	0.590161	2.70754e-06	0.000157001	0.0002301409	0.013345085
385	150_64	55	0.57108295	2.70754e-06	0.000157001	0.0001489147	0.008635055
386	150_64	157	0.4029766	2.70754e-06	0.000157001	0.00042508378	0.024649157
387	150_64	67	0.51756805	2.70754e-06	0.000157001	0.00018140518	0.010519067
388	150_64	53	1.0	2.70754e-06	0.000157001	0.00014349962	0.008321053
389	150_64	78	0.6062416	2.70754e-06	0.000157001	0.00021118812	0.012246078
390	150_64	114	0.518454	2.70754e-06	0.000157001	0.00030865956	0.017898114
391	150_64	155	0.5144012	2.70754e-06	0.000157001	0.0004196687	0.024335155
392	150_64	19	0.7539551	2.70754e-06	0.000157001	5.1443260000000007e-05	0.002983019
393	150_64	94	0.08992534	2.70754e-06	0.000157001	0.00025450876	0.014758094
394	150_64	46	0.65111583	2.70754e-06	0.000157001	0.00012454684	0.007222046
395	150_64	105	0.5165432	2.70754e-06	0.000157001	0.0002842917	0.016485105
396	150_64	114	0.8934629	2.70754e-06	0.000157001	0.00030865956	0.017898114
397	150_64	114	0.66912556	2.70754e-06	0.000157001	0.00030865956	0.017898114
398	150_64	106	0.5831016	2.70754e-06	0.000157001	0.00028699924	0.016642106
399	150_64	10	0.3811934	2.70754e-06	0.000157001	2.70754e-05	0.00157001
400	150_64	88	0.41037995	2.70754e-06	0.000157001	0.00023826352	0.013816088
401	150_64	136	0.42010927	2.70754e-06	0.000157001	0.00036822544	0.021352136
402	150_64	81	0.6145498	2.70754e-06	0.000157001	0.00021931074	0.012717081
403	150_64	106	0.8454516	2.70754e-06	0.000157001	0.00028699924	0.016642106
404	150_64	126	0.52223134	2.70754e-06	0.000157001	0.00034115004	0.019782126
405	150_64	58	0.92663604	2.70754e-06	0.000157001	0.00015703732	0.009106058
406	150_64	175	0.616607	2.70754e-06	0.000157001	0.0004738195	0.027475175
407	150_64	94	0.7224117	2.70754e-06	0.000157001	0.00025450876	0.014758094
408	150_64	124	0.8849096	2.70754e-06	0.000157001	0.00033573496	0.019468124
409	150_64	102	0.42856398	2.70754e-06	0.000157001	0.00027616908	0.016014102
410	150_64	56	0.40777904	2.70754e-06	0.000157001	0.00015162224	0.008792056
411	150_64	62	0.5496232	2.70754e-06	0.000157001	0.00016786748	0.009734062
412	150_64	57	0.38980243	2.70754e-06	0.000157001	0.00015432978	0.008949057
413	150_64	58	0.63688606	2.70754e-06	0.000157001	0.00015703732	0.009106058
414	150_64	149	0.5361857	2.70754e-06	0.000157001	0.00040342346	0.023393149
415	150_64	115	0.5729965	2.70754e-06	0.000157001	0.0003113671	0.018055115
416	150_64	467	0.619606	2.70754e-06	0.000157001	0.00126442118	0.073319467
417	150_64	124	0.43092415	2.70754e-06	0.000157001	0.00033573496	0.019468124
418	150_64	78	0.7120465	2.70754e-06	0.000157001	0.00021118812	0.012246078
419	150_64	253	0.32991803	2.70754e-06	0.000157001	0.00068500762	0.039721253
420	150_64	93	0.5697789	2.70754e-06	0.000157001	0.00025180122	0.014601093
421	150_64	85	0.51524156	2.70754e-06	0.000157001	0.0002301409	0.013345085
422	150_64	134	0.065816864	2.70754e-06	0.000157001	0.00036281036	0.021038134
423	150_64	136	0.77126825	2.70754e-06	0.000157001	0.00036822544	0.021352136
424	150_64	99	0.248193	2.70754e-06	0.000157001	0.00026804646	0.015543099
425	150_64	144	0.15958908	2.70754e-06	0.000157001	0.00038988576	0.022608144
426	150_64	76	0.70251876	2.70754e-06	0.000157001	0.00020577304	0.011932076
427	150_64	277	0.41716975	2.70754e-06	0.000157001	0.00074998858	0.043489277
428	150_64	104	0.61482143	2.70754e-06	0.000157001	0.00028158416	0.016328104
429	150_64	174	0.43168262	2.70754e-06	0.000157001	0.00047111196	0.027318174
430	150_64	114	0.42675006	2.70754e-06	0.000157001	0.00030865956	0.017898114
431	150_64	92	0.27931237	2.70754e-06	0.000157001	0.00024909368	0.014444092
432	150_64	127	0.52026635	2.70754e-06	0.000157001	0.00034385758	0.019939127
433	150_64	88	0.10583934	2.70754e-06	0.000157001	0.00023826352	0.013816088
434	150_64	91	0.43699753	2.70754e-06	0.000157001	0.00024638614	0.014287091
435	150_64	39	0.6353771	2.70754e-06	0.000157001	0.00010559406	0.006123039
436	150_64	70	0.21948117	2.70754e-06	0.000157001	0.0001895278	0.01099007
437	150_64	59	0.5159296	2.70754e-06	0.000157001	0.00015974486	0.009263059
438	150_64	93	0.77875555	2.70754e-06	0.000157001	0.00025180122	0.014601093
439	150_64	95	0.79991895	2.70754e-06	0.000157001	0.0002572163	0.014915095
440	150_64	147	0.3558557	2.70754e-06	0.000157001	0.00039800838	0.023079147
441	150_64	54	0.7943037	2.70754e-06	0.000157001	0.00014620716	0.008478054
442	150_64	239	0.7085727	2.70754e-06	0.000157001	0.00064710206	0.037523239
443	150_64	44	0.48666787	2.70754e-06	0.000157001	0.00011913176	0.006908044
444	150_64	89	0.6379328	2.70754e-06	0.000157001	0.00024097106	0.013973089
445	150_64	143	0.53952634	2.70754e-06	0.000157001	0.00038717822	0.022451143
446	150_64	99	0.37327442	2.70754e-06	0.000157001	0.00026804646	0.015543099
447	150_64	65	0.54512465	2.70754e-06	0.000157001	0.0001759901	0.010205065
448	150_64	132	0.6783557	2.70754e-06	0.000157001	0.00035739528	0.020724132
449	150_64	62	0.45071292	2.70754e-06	0.000157001	0.00016786748	0.009734062
450	150_64	110	0.620281	2.70754e-06	0.000157001	0.0002978294	0.01727011
451	150_64	174	0.6949022	2.70754e-06	0.000157001	0.00047111196	0.027318174
452	150_64	53	0.78921807	2.70754e-06	0.000157001	0.00014349962	0.008321053
453	150_64	174	0.19625972	2.70754e-06	0.000157001	0.00047111196	0.027318174
454	150_64	76	0.4144246	2.70754e-06	0.000157001	0.00020577304	0.011932076
455	150_64	122	0.4845823	2.70754e-06	0.000157001	0.00033031988	0.019154122
456	150_64	81	0.494266	2.70754e-06	0.000157001	0.00021931074	0.012717081
457	150_64	114	0.40877146	2.70754e-06	0.000157001	0.00030865956	0.017898114
458	150_64	160	0.7720957	2.70754e-06	0.000157001	0.0004332064	0.02512016
459	150_64	93	0.2976233	2.70754e-06	0.000157001	0.00025180122	0.014601093
460	150_64	132	0.5479431	2.70754e-06	0.000157001	0.00035739528	0.020724132
461	150_64	143	0.44544795	2.70754e-06	0.000157001	0.00038717822	0.022451143
462	150_64	150	0.34791842	2.70754e-06	0.000157001	0.000406131	0.02355015
463	150_64	87	0.8500418	2.70754e-06	0.000157001	0.00023555598	0.013659087
464	150_64	15	0.70899594	2.70754e-06	0.000157001	4.0613100000000006e-05	0.002355015
465	150_64	96	0.44222778	2.70754e-06	0.000157001	0.00025992384	0.015072096
466	150_64	128	0.2786323	2.70754e-06	0.000157001	0.00034656512	0.020096128
467	150_64	79	0.70547456	2.70754e-06	0.000157001	0.00021389566	0.012403079
468	150_64	158	0.5740601	2.70754e-06	0.000157001	0.00042779132	0.024806158
469	150_64	90	0.61436015	2.70754e-06	0.000157001	0.0002436786	0.01413009
470	150_64	117	0.4347915	2.70754e-06	0.000157001	0.00031678218	0.018369117
471	150_64	99	0.5662291	2.70754e-06	0.000157001	0.00026804646	0.015543099
472	150_64	193	0.33270788	2.70754e-06	0.000157001	0.00052255522	0.030301193
473	150_64	74	0.5034493	2.70754e-06	0.000157001	0.00020035796	0.011618074
474	150_64	113	0.59869194	2.70754e-06	0.000157001	0.00030595202	0.017741113
475	150_64	81	0.7184524	2.70754e-06	0.000157001	0.00021931074	0.012717081
476	150_64	167	0.6662838	2.70754e-06	0.000157001	0.00045215918	0.026219167
477	150_64	148	0.33866188	2.70754e-06	0.000157001	0.00040071592	0.023236148
478	150_64	103	0.5665698	2.70754e-06	0.000157001	0.00027887662	0.016171103
479	150_64	100	0.484104	2.70754e-06	0.000157001	0.000270754	0.0157001
480	150_64	111	0.7390658	2.70754e-06	0.000157001	0.00030053694	0.017427111
481	150_64	103	0.600147	2.70754e-06	0.000157001	0.00027887662	0.016171103
482	150_64	48	0.42627627	2.70754e-06	0.000157001	0.00012996192	0.007536048
483	150_64	162	0.82140595	2.70754e-06	0.000157001	0.00043862148	0.025434162
484	150_64	94	0.6447732	2.70754e-06	0.000157001	0.00025450876	0.014758094
485	150_64	112	0.6243274	2.70754e-06	0.000157001	0.00030324448	0.017584112
486	150_64	171	0.5679865	2.70754e-06	0.000157001	0.00046298934	0.026847171
487	150_64	67	0.6366824	2.70754e-06	0.000157001	0.00018140518	0.010519067
488	150_64	71	0.6061422	2.70754e-06	0.000157001	0.00019223534	0.011147071
489	150_64	80	0.24461444	2.70754e-06	0.000157001	0.0002166032	0.01256008
490	150_64	44	0.51114374	2.70754e-06	0.000157001	0.00011913176	0.006908044
491	150_64	72	0.63823473	2.70754e-06	0.000157001	0.00019494288	0.011304072
492	150_64	177	0.37010324	2.70754e-06	0.000157001	0.00047923458	0.027789177
493	150_64	68	0.26144016	2.70754e-06	0.000157001	0.00018411272	0.010676068
494	150_64	100	0.65673596	2.70754e-06	0.000157001	0.000270754	0.0157001
495	150_64	58	0.8541024	2.70754e-06	0.000157001	0.00015703732	0.009106058
496	150_64	148	0.32422242	2.70754e-06	0.000157001	0.00040071592	0.023236148
497	150_64	154	0.5890632	2.70754e-06	0.000157001	0.00041696116	0.024178154
498	150_64	154	0.4961112	2.70754e-06	0.000157001	0.00041696116	0.024178154
499	150_64	135	0.8905203	2.70754e-06	0.000157001	0.0003655179	0.021195135
500	150_64	119	0.6636559	2.70754e-06	0.000157001	0.00032219726	0.018683119
501	150_64	184	0.07903465	2.70754e-06	0.000157001	0.00049818736	0.028888184
502	150_64	65	0.4873375	2.70754e-06	0.000157001	0.0001759901	0.010205065
503	150_64	41	0.12922269	2.70754e-06	0.000157001	0.00011100914	0.006437041
504	150_64	91	0.9477345	2.70754e-06	0.000157001	0.00024638614	0.014287091
505	150_64	155	0.68024904	2.70754e-06	0.000157001	0.0004196687	0.024335155
506	150_64	155	0.45790973	2.70754e-06	0.000157001	0.0004196687	0.024335155
507	150_64	57	0.0	2.70754e-06	0.000157001	0.00015432978	0.008949057
508	150_64	197	0.63084877	2.70754e-06	0.000157001	0.00053338538	0.030929197
509	150_64	54	0.45698246	2.70754e-06	0.000157001	0.00014620716	0.008478054
510	150_64	81	0.39640188	2.70754e-06	0.000157001	0.00021931074	0.012717081
511	150_64	325	0.48706758	2.70754e-06	0.000157001	0.0008799505	0.051025325
512	150_64	103	0.20006694	2.70754e-06	0.000157001	0.00027887662	0.016171103
513	150_64	60	0.3834359	2.70754e-06	0.000157001	0.0001624524	0.00942006
514	150_64	121	0.6095502	2.70754e-06	0.000157001	0.00032761234	0.018997121
515	150_64	139	0.094556764	2.70754e-06	0.000157001	0.00037634806	0.021823139
516	150_64	59	0.3351492	2.70754e-06	0.000157001	0.00015974486	0.009263059
517	150_64	66	0.5703349	2.70754e-06	0.000157001	0.00017869764	0.010362066
518	150_64	133	0.7285864	2.70754e-06	0.000157001	0.00036010282	0.020881133
519	150_64	96	0.12072898	2.70754e-06	0.000157001	0.00025992384	0.015072096
520	150_64	161	0.52265334	2.70754e-06	0.000157001	0.00043591394	0.025277161
521	150_64	124	0.5777431	2.70754e-06	0.000157001	0.00033573496	0.019468124
522	150_64	259	0.7531359	2.70754e-06	0.000157001	0.00070125286	0.040663259
523	150_64	31	0.6949098	2.70754e-06	0.000157001	8.393374000000001e-05	0.004867031
524	150_64	105	0.3016684	2.70754e-06	0.000157001	0.0002842917	0.016485105
525	150_64	88	0.6094343	2.70754e-06	0.000157001	0.00023826352	0.013816088
526	150_64	222	0.25508612	2.70754e-06	0.000157001	0.00060107388	0.034854222
527	150_64	52	0.20857002	2.70754e-06	0.000157001	0.00014079208	0.008164052
528	150_64	97	0.56882876	2.70754e-06	0.000157001	0.00026263138	0.015229097
529	150_64	114	0.89405686	2.70754e-06	0.000157001	0.00030865956	0.017898114
530	150_64	64	0.29608193	2.70754e-06	0.000157001	0.00017328256	0.010048064
531	150_64	11	0.80660665	2.70754e-06	0.000157001	2.978294e-05	0.001727011
532	150_64	119	0.5177039	2.70754e-06	0.000157001	0.00032219726	0.018683119
533	150_64	75	0.7443017	2.70754e-06	0.000157001	0.0002030655	0.011775075
534	150_64	134	0.64415115	2.70754e-06	0.000157001	0.00036281036	0.021038134
535	150_64	123	0.4261277	2.70754e-06	0.000157001	0.00033302742	0.019311123
536	150_64	138	0.34137467	2.70754e-06	0.000157001	0.00037364052	0.021666138
537	150_64	116	0.32883152	2.70754e-06	0.000157001	0.00031407464	0.018212116
538	150_64	77	0.7652329	2.70754e-06	0.000157001	0.00020848058	0.012089077
539	150_64	67	0.5958184	2.70754e-06	0.000157001	0.00018140518	0.010519067
540	150_64	76	0.7235784	2.70754e-06	0.000157001	0.00020577304	0.011932076
541	150_64	91	0.3807031	2.70754e-06	0.000157001	0.00024638614	0.014287091
542	150_64	58	0.7754954	2.70754e-06	0.000157001	0.00015703732	0.009106058
543	150_64	59	0.5413945	2.70754e-06	0.000157001	0.00015974486	0.009263059
544	150_64	52	0.89081734	2.70754e-06	0.000157001	0.00014079208	0.008164052
545	150_64	180	0.262374	2.70754e-06	0.000157001	0.0004873572	0.02826018
546	150_64	44	0.572427	2.70754e-06	0.000157001	0.00011913176	0.006908044
547	150_64	139	0.5566602	2.70754e-06	0.000157001	0.00037634806	0.021823139
548	150_64	107	0.86299103	2.70754e-06	0.000157001	0.00028970678	0.016799107
549	150_64	91	0.4426649	2.70754e-06	0.000157001	0.00024638614	0.014287091
550	150_64	162	0.421816	2.70754e-06	0.000157001	0.00043862148	0.025434162
551	150_64	65	0.5522771	2.70754e-06	0.000157001	0.0001759901	0.010205065
552	150_64	73	1.0	2.70754e-06	0.000157001	0.00019765042	0.011461073
553	150_64	96	0.7329225	2.70754e-06	0.000157001	0.00025992384	0.015072096
554	150_64	93	0.67080814	2.70754e-06	0.000157001	0.00025180122	0.014601093
555	150_64	85	0.6828903	2.70754e-06	0.000157001	0.0002301409	0.013345085
556	150_64	149	0.6722449	2.70754e-06	0.000157001	0.00040342346	0.023393149
557	150_64	84	0.5567261	2.70754e-06	0.000157001	0.00022743336	0.013188084
558	150_64	107	0.66091317	2.70754e-06	0.000157001	0.00028970678	0.016799107
559	150_64	108	0.39045814	2.70754e-06	0.000157001	0.00029241432	0.016956108
560	150_64	182	0.6340388	2.70754e-06	0.000157001	0.00049277228	0.028574182
561	150_64	145	0.57196856	2.70754e-06	0.000157001	0.0003925933	0.022765145
562	150_64	145	0.7720491	2.70754e-06	0.000157001	0.0003925933	0.022765145
563	150_64	101	0.7290414	2.70754e-06	0.000157001	0.00027346154	0.015857101
564	150_64	110	0.648005	2.70754e-06	0.000157001	0.0002978294	0.01727011
565	150_64	48	0.7617396	2.70754e-06	0.000157001	0.00012996192	0.007536048
566	150_64	178	0.23880114	2.70754e-06	0.000157001	0.00048194212	0.027946178
567	150_64	75	0.53866816	2.70754e-06	0.000157001	0.0002030655	0.011775075
568	150_64	78	0.852713	2.70754e-06	0.000157001	0.00021118812	0.012246078
569	150_64	152	0.6053822	2.70754e-06	0.000157001	0.00041154608	0.023864152
570	150_64	72	0.6808863	2.70754e-06	0.000157001	0.00019494288	0.011304072
571	150_64	90	0.55174214	2.70754e-06	0.000157001	0.0002436786	0.01413009
572	150_64	94	0.5280918	2.70754e-06	0.000157001	0.00025450876	0.014758094
573	150_64	48	0.8064382	2.70754e-06	0.000157001	0.00012996192	0.007536048
574	150_64	97	0.36873338	2.70754e-06	0.000157001	0.00026263138	0.015229097
575	150_64	122	0.12686695	2.70754e-06	0.000157001	0.00033031988	0.019154122
576	150_64	259	0.032044154	2.70754e-06	0.000157001	0.00070125286	0.040663259
577	150_64	114	0.29480812	2.70754e-06	0.000157001	0.00030865956	0.017898114
578	150_64	251	0.61312824	2.70754e-06	0.000157001	0.00067959254	0.039407251
579	150_64	125	0.6733428	2.70754e-06	0.000157001	0.0003384425	0.019625125
580	150_64	84	0.08480626	2.70754e-06	0.000157001	0.00022743336	0.013188084
581	150_64	81	0.7910806	2.70754e-06	0.000157001	0.00021931074	0.012717081
582	150_64	242	0.6303199	2.70754e-06	0.000157001	0.00065522468	0.037994242
583	150_64	172	0.37557322	2.70754e-06	0.000157001	0.00046569688	0.027004172
584	150_64	159	0.54764426	2.70754e-06	0.000157001	0.00043049886	0.024963159
585	150_64	133	0.57526994	2.70754e-06	0.000157001	0.00036010282	0.020881133
586	150_64	167	0.5986854	2.70754e-06	0.000157001	0.00045215918	0.026219167
587	150_64	87	0.79048705	2.70754e-06	0.000157001	0.00023555598	0.013659087
588	150_64	127	0.48834917	2.70754e-06	0.000157001	0.00034385758	0.019939127
589	150_64	112	0.57506067	2.70754e-06	0.000157001	0.00030324448	0.017584112
590	150_64	98	0.31397137	2.70754e-06	0.000157001	0.00026533892	0.015386098
591	150_64	141	0.36134174	2.70754e-06	0.000157001	0.00038176314	0.022137141
592	150_64	89	0.42269787	2.70754e-06	0.000157001	0.00024097106	0.013973089
593	150_64	125	0.15346822	2.70754e-06	0.000157001	0.0003384425	0.019625125
594	150_64	101	0.7257131	2.70754e-06	0.000157001	0.00027346154	0.015857101
595	150_64	101	0.22390851	2.70754e-06	0.000157001	0.00027346154	0.015857101
596	150_64	153	0.5057313	2.70754e-06	0.000157001	0.00041425362	0.024021153
597	150_64	94	0.42719337	2.70754e-06	0.000157001	0.00025450876	0.014758094
598	150_64	148	0.45590967	2.70754e-06	0.000157001	0.00040071592	0.023236148
599	150_64	111	0.47158295	2.70754e-06	0.000157001	0.00030053694	0.017427111
600	150_64	124	0.6099491	2.70754e-06	0.000157001	0.00033573496	0.019468124
601	150_64	76	0.8853186	2.70754e-06	0.000157001	0.00020577304	0.011932076
602	150_64	159	0.5383334	2.70754e-06	0.000157001	0.00043049886	0.024963159
603	150_64	150	0.16951673	2.70754e-06	0.000157001	0.000406131	0.02355015
