qid	model	doc_per_query	nDCG	time
2095	50x25x25x10	148	0.5902131	0.00024529964000000003
2096	50x25x25x10	112	0.0660025	0.00016719248000000001
2097	50x25x25x10	256	0.1016427	0.00030520064000000004
2098	50x25x25x10	97	0.45729497	0.00016535978000000001
2099	50x25x25x10	186	0.34612265	0.00024496014000000005
2100	50x25x25x10	60	0.7039533	8.839260000000002e-05
2101	50x25x25x10	218	0.29433715	0.00037790736000000005
2102	50x25x25x10	204	0.4150011	0.00031550232
2103	50x25x25x10	96	0.24415451	0.00016478208
2104	50x25x25x10	120	0.55002695	0.00016425720000000002
2105	50x25x25x10	258	0.15353899	0.00039906924000000007
2106	50x25x25x10	159	0.3615476	0.00023829171
2107	50x25x25x10	203	0.4479726	0.00032522427000000005
2108	50x25x25x10	138	0.33411682	0.00024084312000000003
2109	50x25x25x10	138	0.2475208	0.00024685302000000003
2110	50x25x25x10	180	0.6304084	0.0002381292
2111	50x25x25x10	103	0.49350634	0.00016316230000000003
2112	50x25x25x10	132	0.3214755	0.00023846724000000004
2113	50x25x25x10	192	0.8463939	0.00023252736
2114	50x25x25x10	182	0.4934881	0.00023665824
2115	50x25x25x10	226	0.43605128	0.0003152474
2116	50x25x25x10	105	0.603563	0.0001689576
2117	50x25x25x10	198	0.25591934	0.00032060160000000004
2118	50x25x25x10	100	0.5712526	0.000165698
2119	50x25x25x10	86	0.40534425	0.00016029282
2120	50x25x25x10	120	0.61599356	0.0001623924
2121	50x25x25x10	117	0.25179586	0.00016822727999999998
2122	50x25x25x10	111	0.2708347	0.00016306011000000002
2123	50x25x25x10	81	0.565449	0.00016341507000000003
2124	50x25x25x10	38	0.44797686	9.167994000000001e-05
2125	50x25x25x10	88	0.4130984	0.00016084728
2126	50x25x25x10	117	0.34092	0.00016044444000000004
2127	50x25x25x10	239	0.83257097	0.00032819719
2128	50x25x25x10	11	0.41183385	8.951503e-05
2129	50x25x25x10	106	0.21872342	0.00016727966000000004
2130	50x25x25x10	128	0.4718333	0.00016180992000000002
2131	50x25x25x10	21	0.88585144	8.938503000000001e-05
2132	50x25x25x10	83	0.5948295	0.00016288003
2133	50x25x25x10	67	0.48766568	0.00016094271
2134	50x25x25x10	136	0.6359198	0.00024290552
2135	50x25x25x10	110	0.3001763	0.0001638373
2136	50x25x25x10	204	0.48885494	0.00030894984000000004
2137	50x25x25x10	32	0.35905847	8.948000000000002e-05
2138	50x25x25x10	164	0.5578047	0.00023751300000000001
2139	50x25x25x10	28	0.68125296	9.319996e-05
2140	50x25x25x10	180	0.22763415	0.00023729580000000005
2141	50x25x25x10	179	0.6023541	0.00024241075000000002
2142	50x25x25x10	64	0.58833	8.272000000000001e-05
2143	50x25x25x10	78	0.05606677	0.00016493724000000003
2144	50x25x25x10	94	0.51591676	0.00015812962
2145	50x25x25x10	129	0.4503608	0.00024831468
2146	50x25x25x10	196	0.38976318	0.00032029732000000006
2147	50x25x25x10	76	0.23549207	0.00016200464
2148	50x25x25x10	78	0.044175472	0.00016213002
2149	50x25x25x10	196	0.49037802	0.00031318252000000005
2150	50x25x25x10	41	0.19519001	8.845504000000001e-05
2151	50x25x25x10	77	0.73700035	0.00016064971999999998
2152	50x25x25x10	169	0.52190757	0.00024283272000000003
2153	50x25x25x10	201	0.35369292	0.00031942920000000005
2154	50x25x25x10	65	0.72046953	0.0001628926
2155	50x25x25x10	184	0.21424213	0.00023834072000000005
2156	50x25x25x10	93	0.7319143	0.00016257981000000003
2157	50x25x25x10	161	0.54937816	0.00027781033
2158	50x25x25x10	36	1.0	8.514504000000002e-05
2159	50x25x25x10	137	0.568638	0.00024450253
2160	50x25x25x10	106	0.86249405	0.00015975472000000004
2161	50x25x25x10	101	0.8468029	0.00015419266
2162	50x25x25x10	111	0.6816399	0.00015944262
2163	50x25x25x10	38	0.26582	8.78275e-05
2164	50x25x25x10	78	0.44981506	0.00016867968000000002
2165	50x25x25x10	246	0.6101872	0.00031286034
2166	50x25x25x10	228	0.095423006	0.0003359808
2167	50x25x25x10	148	0.6353473	0.00025290684000000007
2168	50x25x25x10	44	0.88779014	9.119264000000001e-05
2169	50x25x25x10	146	0.30409008	0.00025188504000000003
2170	50x25x25x10	98	0.6446172	0.0001652721
2171	50x25x25x10	171	0.54479134	0.00025054236
2172	50x25x25x10	223	0.5317109	0.00031787758
2173	50x25x25x10	111	0.4802459	0.00016525791000000003
2174	50x25x25x10	60	0.83547974	9.131280000000001e-05
2175	50x25x25x10	97	0.82447964	0.00016657519000000002
2176	50x25x25x10	94	0.68786854	0.00016560262
2177	50x25x25x10	20	0.76536065	9.36026e-05
2178	50x25x25x10	9	1.0	9.495540000000003e-05
2179	50x25x25x10	72	0.67237294	0.00017104752000000003
2180	50x25x25x10	154	0.2946294	0.00024388210000000004
2181	50x25x25x10	138	0.87154514	0.00025296780000000005
2182	50x25x25x10	88	0.0	0.00016537752000000004
2183	50x25x25x10	44	0.8526665	9.352508000000002e-05
2184	50x25x25x10	177	0.39100987	0.00024546006
2185	50x25x25x10	137	0.56443024	0.00025655442
2186	50x25x25x10	135	0.3062037	0.00029469960000000003
2187	50x25x25x10	77	0.48423308	0.00016331777000000005
2188	50x25x25x10	299	0.7493425	0.0004167611500000001
2189	50x25x25x10	119	0.5803163	0.00016668806000000002
2190	50x25x25x10	147	0.1969975	0.00025529784000000004
2191	50x25x25x10	70	0.9055663	0.0001663676
2192	50x25x25x10	136	0.565131	0.00026486272000000004
2193	50x25x25x10	140	0.411267	0.00024992800000000006
2194	50x25x25x10	119	0.74362165	0.00016708790000000002
2195	50x25x25x10	91	0.5017626	0.00016517774000000002
2196	50x25x25x10	149	0.39464554	0.00025423572
2197	50x25x25x10	138	0.32028642	0.00025376268000000003
2198	50x25x25x10	51	0.73872125	9.696732e-05
2199	50x25x25x10	28	0.32797897	9.317756e-05
2200	50x25x25x10	140	0.19028217	0.0002513294
2201	50x25x25x10	54	0.2509722	9.354474000000001e-05
2202	50x25x25x10	69	0.54136604	0.00016878987000000005
2203	50x25x25x10	112	0.6372557	0.00016829456000000002
2204	50x25x25x10	147	0.2238257	0.00025190949
2205	50x25x25x10	100	0.5066847	0.00016781499999999998
2206	50x25x25x10	138	0.65465385	0.00025131318
2207	50x25x25x10	140	0.39858797	0.0002554902
2208	50x25x25x10	199	0.2901712	0.00033742042
2209	50x25x25x10	171	0.5145955	0.00024914016000000003
2210	50x25x25x10	158	0.81409216	0.0002521206
2211	50x25x25x10	61	0.3985409	9.323484000000001e-05
2212	50x25x25x10	117	0.46815947	0.00016917732000000003
2213	50x25x25x10	73	0.29455006	0.00015736026000000002
2214	50x25x25x10	164	0.5533984	0.000252232
2215	50x25x25x10	135	0.35058534	0.0002540322
2216	50x25x25x10	123	0.48908898	0.00016251744
2217	50x25x25x10	179	0.53393596	0.00024677835
2218	50x25x25x10	106	0.25657022	0.00016334494000000004
2219	50x25x25x10	157	0.9510907	0.00023280274
2220	50x25x25x10	75	0.22338352	0.00016596975
2221	50x25x25x10	147	0.4486042	0.00024172974000000001
2222	50x25x25x10	144	0.6712472	0.00025087248000000005
2223	50x25x25x10	162	0.4094647	0.00024508170000000004
2224	50x25x25x10	123	0.7076338	0.00016030467000000004
2225	50x25x25x10	202	0.19608025	0.00032705012
2226	50x25x25x10	203	0.22204933	0.0003324328
2227	50x25x25x10	182	0.4458318	0.00024796772000000003
2228	50x25x25x10	198	0.5557824	0.00031518234
2229	50x25x25x10	152	0.3387316	0.00024858536000000003
2230	50x25x25x10	123	0.36958027	0.00016370808000000002
2231	50x25x25x10	114	0.20471038	0.00016629978000000002
2232	50x25x25x10	195	0.56301236	0.0003379330500000001
2233	50x25x25x10	176	0.29020956	0.0002379608
2234	50x25x25x10	72	0.04956208	0.00016076016
2235	50x25x25x10	23	0.3562072	9.024510000000001e-05
2236	50x25x25x10	135	0.76375747	0.00024925725
2237	50x25x25x10	115	0.63864475	0.00016291015000000002
2238	50x25x25x10	24	0.69328177	9.214008e-05
2239	50x25x25x10	68	0.7192141	0.0001743078
2240	50x25x25x10	131	0.5063122	0.00024871005000000004
2241	50x25x25x10	20	0.90570927	8.97524e-05
2242	50x25x25x10	196	0.64734656	0.00032438588000000007
2243	50x25x25x10	145	0.69587976	0.0002432027
2244	50x25x25x10	88	0.59707046	0.00016752208
2245	50x25x25x10	94	0.3540954	0.00016952712000000003
2246	50x25x25x10	238	0.3041478	0.0003348184
2247	50x25x25x10	101	0.15606432	0.00016806299
2248	50x25x25x10	179	0.47186854	0.00024166969
2249	50x25x25x10	166	0.7536763	0.00024396687999999998
2250	50x25x25x10	57	0.42476448	9.316764e-05
2251	50x25x25x10	153	0.751154	0.00024781563000000006
2252	50x25x25x10	198	0.40063205	0.0003254823000000001
2253	50x25x25x10	137	0.428941	0.0002503949
2254	50x25x25x10	149	0.4186675	0.00025387812000000003
2255	50x25x25x10	220	0.13970332	0.00032280160000000004
2256	50x25x25x10	98	0.30125126	0.00016377955999999998
2257	50x25x25x10	98	0.43330872	0.0001688197
2258	50x25x25x10	138	0.5691923	0.00024689304000000004
2259	50x25x25x10	130	0.6925905	0.00022466470000000004
2260	50x25x25x10	140	0.3073548	0.0002461494
2261	50x25x25x10	196	0.5635688	0.00032837056
2262	50x25x25x10	252	0.5110352	0.00030285864
2263	50x25x25x10	93	0.44353545	0.00015305289
2264	50x25x25x10	73	0.34675467	0.00015491257000000002
2265	50x25x25x10	206	0.3592065	0.00030471932000000003
2266	50x25x25x10	90	0.69098514	0.0001565271
2267	50x25x25x10	114	0.37776104	0.00015927282000000002
2268	50x25x25x10	98	0.86973006	0.00015471456000000004
2269	50x25x25x10	73	1.0	0.00015985978000000002
2270	50x25x25x10	104	0.4368006	0.00015450032
2271	50x25x25x10	117	0.3921573	0.0001569204
2272	50x25x25x10	187	0.116757534	0.00023970408
2273	50x25x25x10	118	0.70780873	0.0001672296
2274	50x25x25x10	87	0.28190318	0.00015352716000000002
2275	50x25x25x10	91	0.11939907	0.00015696044000000002
2276	50x25x25x10	23	0.510956	9.194503e-05
2277	50x25x25x10	177	0.22982506	0.00023097261000000003
2278	50x25x25x10	298	0.4831804	0.00040587302
2279	50x25x25x10	46	0.32227224	8.91227e-05
2280	50x25x25x10	163	0.20750964	0.00024229298000000003
2281	50x25x25x10	140	0.6666627	0.00023666300000000002
2282	50x25x25x10	47	0.41999906	8.986494000000002e-05
2283	50x25x25x10	224	0.5430454	0.00032358144000000006
2284	50x25x25x10	145	0.685798	0.00024490065
2285	50x25x25x10	98	0.5281457	0.00015991738
2286	50x25x25x10	68	0.33760673	0.00016621784
2287	50x25x25x10	73	0.60059214	0.00019923233000000004
2288	50x25x25x10	144	0.40158945	0.00024175008000000003
2289	50x25x25x10	122	0.033632368	0.00015088472
2290	50x25x25x10	98	0.57689226	0.00015722728
2291	50x25x25x10	227	0.35963953	0.00031552092
2292	50x25x25x10	75	0.029902933	0.00015147750000000002
2293	50x25x25x10	91	0.5650616	0.00015834
2294	50x25x25x10	77	0.17342766	0.00015746269000000004
2295	50x25x25x10	79	0.38720888	0.00015432018
2296	50x25x25x10	166	0.6212689	0.00023917446
2297	50x25x25x10	132	0.51109993	0.00023029248000000006
2298	50x25x25x10	126	0.7548011	0.00015554952
2299	50x25x25x10	247	0.31516254	0.00031920057000000006
2300	50x25x25x10	116	0.61927056	0.00015395056000000001
2301	50x25x25x10	75	0.752213	0.00015505725
2302	50x25x25x10	4	1.0	9.205000000000001e-05
2303	50x25x25x10	95	0.7087381	0.00015838495000000002
2304	50x25x25x10	141	0.58773255	0.00023424471000000002
2305	50x25x25x10	57	0.7618871	8.645019e-05
2306	50x25x25x10	137	0.7470085	0.00023538244000000002
2307	50x25x25x10	19	0.4214054	8.779007e-05
2308	50x25x25x10	266	0.18661967	0.00038252396
2309	50x25x25x10	94	0.72025245	0.00016070522000000002
2310	50x25x25x10	179	0.37319392	0.00024344179000000002
2311	50x25x25x10	72	0.23263311	0.00015732000000000002
2312	50x25x25x10	96	0.4100871	0.00015644256
2313	50x25x25x10	59	0.0	8.852773000000001e-05
2314	50x25x25x10	238	0.3792603	0.0003346875
2315	50x25x25x10	34	0.2517818	9.134746000000001e-05
2316	50x25x25x10	142	0.5593253	0.00024238548000000002
2317	50x25x25x10	100	0.36790597	0.00015376700000000002
2318	50x25x25x10	218	0.39563617	0.00030978672000000004
2319	50x25x25x10	146	0.41339272	0.00023867058000000003
2320	50x25x25x10	97	0.0	0.00015884235
2321	50x25x25x10	137	0.6325844	0.00023954998000000002
2322	50x25x25x10	49	0.0	8.924517e-05
2323	50x25x25x10	181	0.6310741	0.00024177256000000003
2324	50x25x25x10	96	0.6969688	0.00015937248000000002
2325	50x25x25x10	71	0.9105163	0.00015879718000000003
2326	50x25x25x10	69	0.11279278	0.00016150968
2327	50x25x25x10	82	0.47060546	0.00015407718000000004
2328	50x25x25x10	81	0.16904706	0.00016138035
2329	50x25x25x10	117	0.36298653	0.00015533271
2330	50x25x25x10	141	0.51236475	0.00023862981000000004
2331	50x25x25x10	104	0.63036984	0.000158938
2332	50x25x25x10	319	0.5480137	0.00038922147
2333	50x25x25x10	116	0.5943128	0.00015800476
2334	50x25x25x10	113	0.6585742	0.00015712763000000002
2335	50x25x25x10	170	0.45860106	0.00024899050000000005
2336	50x25x25x10	42	1.0	8.937264000000002e-05
2337	50x25x25x10	94	0.7707691	0.00015712758000000003
2338	50x25x25x10	158	0.13565198	0.00025210322000000004
2339	50x25x25x10	187	0.2881646	0.00023664289
2340	50x25x25x10	178	0.31774423	0.00024670444
2341	50x25x25x10	84	0.19340192	0.0001585626
2342	50x25x25x10	174	0.7204604	0.00023175756
2343	50x25x25x10	115	0.3715593	0.00016111270000000003
2344	50x25x25x10	127	0.40674827	0.00016168751
2345	50x25x25x10	97	0.92663604	0.00016201231000000001
2346	50x25x25x10	108	0.6806175	0.00016137792000000002
2347	50x25x25x10	3	1.0	9.12951e-05
2348	50x25x25x10	130	0.2974591	0.0002411903
2349	50x25x25x10	160	0.391458	0.0002357344
2350	50x25x25x10	121	0.71210647	0.00016713488000000002
2351	50x25x25x10	40	0.26918286	8.524760000000001e-05
2352	50x25x25x10	89	0.6207623	0.00016312276000000003
2353	50x25x25x10	113	0.046004012	0.00016133236
2354	50x25x25x10	113	0.0	0.00016807733000000005
2355	50x25x25x10	118	0.121359535	0.00016320698
2356	50x25x25x10	180	0.43246874	0.0002465802
2357	50x25x25x10	297	0.5194514	0.00039589209
2358	50x25x25x10	83	0.88383156	0.00016292734000000002
2359	50x25x25x10	143	0.6212752	0.00023915749000000004
2360	50x25x25x10	141	0.36250874	0.00023088750000000002
2361	50x25x25x10	70	0.37720203	0.00015509760000000002
2362	50x25x25x10	114	0.50789785	0.00015346224000000003
2363	50x25x25x10	113	0.90867686	0.00016330534
2364	50x25x25x10	125	0.23795433	0.0001551825
2365	50x25x25x10	160	0.741101	0.0002285552
2366	50x25x25x10	139	0.7509679	0.00023676703999999998
2367	50x25x25x10	104	0.19136794	0.00015639520000000002
2368	50x25x25x10	33	0.8249627	8.551257e-05
2369	50x25x25x10	122	0.58922017	0.00015640034
2370	50x25x25x10	44	0.6124789	8.773512000000001e-05
2371	50x25x25x10	158	0.5123083	0.00023879804000000003
2372	50x25x25x10	93	0.50878954	0.00015407217000000002
2373	50x25x25x10	119	0.8439222	0.00016025968
2374	50x25x25x10	66	0.6992148	0.00015676254000000003
2375	50x25x25x10	131	0.6698845	0.00023066742
2376	50x25x25x10	4	1.0	8.868520000000001e-05
2377	50x25x25x10	85	0.6672004	0.00015381515000000001
2378	50x25x25x10	4	1.0	9.659240000000001e-05
2379	50x25x25x10	105	0.82084036	0.00015734250000000002
2380	50x25x25x10	122	0.865987	0.00015571714000000002
2381	50x25x25x10	71	0.56685203	0.00017387758000000003
2382	50x25x25x10	86	0.4693275	0.00016172042
2383	50x25x25x10	176	0.45619702	0.00023556544
2384	50x25x25x10	110	1.0	0.0001582625
2385	50x25x25x10	3	0.63092977	8.734500000000001e-05
2386	50x25x25x10	140	0.6480738	0.00023427460000000002
2387	50x25x25x10	95	0.43249923	0.00015395225
2388	50x25x25x10	119	0.25458705	0.00015242710000000002
2389	50x25x25x10	215	0.5291964	0.00030121285000000005
2390	50x25x25x10	150	0.7685604	0.00023741250000000003
2391	50x25x25x10	77	0.0	0.00016114252
2392	50x25x25x10	75	0.5234086	0.00015474975
2393	50x25x25x10	105	0.28925988	0.00015868755
2394	50x25x25x10	545	0.43090972	0.0007039874000000001
2395	50x25x25x10	20	0.63092977	8.431500000000001e-05
2396	50x25x25x10	50	0.11268162	8.702500000000001e-05
2397	50x25x25x10	243	0.51139116	0.00030013416000000003
2398	50x25x25x10	166	0.7146702	0.00023859678000000002
2399	50x25x25x10	21	0.14126697	8.58249e-05
2400	50x25x25x10	4	1.0	8.83776e-05
2401	50x25x25x10	98	0.6379239	0.00015895992
2402	50x25x25x10	110	0.31905547	0.00015437290000000001
2403	50x25x25x10	182	0.26977566	0.00023529324000000004
2404	50x25x25x10	175	0.34485322	0.00023776549999999998
2405	50x25x25x10	66	0.7234473	0.00015742518000000003
2406	50x25x25x10	81	0.68422025	0.00015626034000000002
2407	50x25x25x10	383	0.020535372	0.00048072245
2408	50x25x25x10	207	0.71909463	0.00030564585
2409	50x25x25x10	212	0.38709703	0.00031927200000000006
2410	50x25x25x10	145	0.55958766	0.0002307501
2411	50x25x25x10	160	0.35715336	0.0002345424
2412	50x25x25x10	150	0.45950255	0.00023929050000000003
2413	50x25x25x10	113	0.6964033	0.00016419804
2414	50x25x25x10	105	0.69009113	0.0001571052
2415	50x25x25x10	15	0.96394044	9.501255000000002e-05
2416	50x25x25x10	168	0.3241426	0.00023300424000000005
2417	50x25x25x10	185	0.581126	0.0002400782
2418	50x25x25x10	195	0.46389723	0.00031005585
2419	50x25x25x10	202	0.12592445	0.00032041442000000004
2420	50x25x25x10	176	0.17941208	0.00024193664000000004
2421	50x25x25x10	215	0.35575148	0.0003105245
2422	50x25x25x10	108	0.6089938	0.00015958296000000003
2423	50x25x25x10	167	0.44816646	0.00024228193000000003
2424	50x25x25x10	87	0.29670417	0.00016402719000000002
2425	50x25x25x10	104	0.7228578	0.00015911272
2426	50x25x25x10	217	0.91300046	0.00031986017
2427	50x25x25x10	109	0.20508672	0.00016139739000000004
2428	50x25x25x10	99	0.5118512	0.00016234218
2429	50x25x25x10	107	0.47429165	0.00016563492999999998
2430	50x25x25x10	99	0.5167827	0.0001611621
2431	50x25x25x10	92	0.35721976	0.00015831544000000002
2432	50x25x25x10	88	0.50144726	0.00016323032
2433	50x25x25x10	185	0.39153564	0.0002435229
2434	50x25x25x10	138	0.49242425	0.00024046775999999999
2435	50x25x25x10	67	0.15896536	0.00016073769000000002
2436	50x25x25x10	116	0.3304297	0.00016243712
2437	50x25x25x10	143	0.26655024	0.00023861266000000002
2438	50x25x25x10	36	0.87481695	8.416764000000001e-05
2439	50x25x25x10	291	0.6411799	0.00038713475999999997
2440	50x25x25x10	128	0.42567736	0.00016529536
2441	50x25x25x10	92	0.4947412	0.00015833292000000002
2442	50x25x25x10	197	0.44775987	0.00031783192000000004
2443	50x25x25x10	216	0.28096083	0.00032303447999999996
2444	50x25x25x10	181	0.34741494	0.00023935440000000003
2445	50x25x25x10	57	0.24036276	9.082266000000001e-05
2446	50x25x25x10	113	0.39803568	0.00015648014
2447	50x25x25x10	158	0.36986372	0.00024040490000000003
2448	50x25x25x10	189	0.5715497	0.00024641064
2449	50x25x25x10	123	0.40028065	0.00015520755
2450	50x25x25x10	136	0.21375522	0.00024514816
2451	50x25x25x10	122	0.6461949	0.00015499734
2452	50x25x25x10	65	0.7759165	0.00015743780000000002
2453	50x25x25x10	97	0.817056	0.00016390284000000004
2454	50x25x25x10	40	0.13565198	8.84748e-05
2455	50x25x25x10	327	0.330922	0.0004899342900000001
2456	50x25x25x10	244	0.45226255	0.00031424516
2457	50x25x25x10	17	0.45262995	8.536499000000002e-05
2458	50x25x25x10	160	0.4930807	0.00023299680000000005
2459	50x25x25x10	253	0.4572692	0.00031296353000000003
2460	50x25x25x10	148	0.34079295	0.00023019180000000003
2461	50x25x25x10	138	0.38201782	0.00024064440000000004
2462	50x25x25x10	245	0.5562271	0.00031687810000000007
2463	50x25x25x10	112	0.4600705	0.00016122736
2464	50x25x25x10	195	0.60358727	0.00033082920000000005
2465	50x25x25x10	147	0.09781856	0.00023246286000000004
2466	50x25x25x10	144	0.44212213	0.0002326176
2467	50x25x25x10	63	0.33656263	8.86473e-05
2468	50x25x25x10	165	0.11191579	0.00024841245
2469	50x25x25x10	248	0.39676216	0.00034621048000000004
2470	50x25x25x10	112	0.45138815	0.00016303728
2471	50x25x25x10	142	0.5343697	0.00024379270000000005
2472	50x25x25x10	192	0.1798216	0.0002282208
2473	50x25x25x10	250	0.51773345	0.00031918000000000007
2474	50x25x25x10	116	0.39702392	0.00015952204000000002
2475	50x25x25x10	127	0.7821375	0.00015846044
2476	50x25x25x10	140	0.28502762	0.00023821
2477	50x25x25x10	106	0.58751905	0.0001601395
2478	50x25x25x10	114	0.40458477	0.00015755028
2479	50x25x25x10	176	0.43097365	0.00024483008000000003
2480	50x25x25x10	159	0.39957872	0.00023734566
2481	50x25x25x10	33	0.2045343	8.747739000000002e-05
2482	50x25x25x10	15	1.0	9.168495000000001e-05
2483	50x25x25x10	97	0.30391306	0.00016319474000000002
2484	50x25x25x10	138	0.7203444	0.00024093972000000001
2485	50x25x25x10	122	0.7474699	0.00016257476
2486	50x25x25x10	118	0.49977878	0.00016057204000000002
2487	50x25x25x10	82	0.64943284	0.00015980488
2488	50x25x25x10	92	0.57757336	0.00015436496
2489	50x25x25x10	153	0.26161945	0.00023515029
2490	50x25x25x10	86	0.42848143	0.00015852724
2491	50x25x25x10	51	0.36566272	8.674233000000001e-05
2492	50x25x25x10	63	1.0	9.055494e-05
2493	50x25x25x10	162	0.9197502	0.00023531472000000003
2494	50x25x25x10	96	0.5559042	0.00015994464000000002
2495	50x25x25x10	186	0.5494246	0.00023608422000000003
2496	50x25x25x10	151	0.52192074	0.00024608319
2497	50x25x25x10	176	0.13851243	0.00024249280000000005
2498	50x25x25x10	129	0.38382265	0.00023436720000000004
2499	50x25x25x10	119	0.8909724	0.00015650999000000002
