qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
4075	100_8	212	0.33969167	2.86925e-07	1.65967e-05	6.08281e-05	0.0035185004
4076	100_8	139	0.26962823	2.86925e-07	1.65967e-05	3.9882575e-05	0.0023069413
4077	100_8	114	0.3510605	2.86925e-07	1.65967e-05	3.270945e-05	0.0018920238
4078	100_8	10	1.0	2.86925e-07	1.65967e-05	2.86925e-06	0.000165967
4079	100_8	152	0.49657488	2.86925e-07	1.65967e-05	4.36126e-05	0.0025226984
4080	100_8	197	0.27631065	2.86925e-07	1.65967e-05	5.6524225000000005e-05	0.0032695499
4081	100_8	184	0.40796205	2.86925e-07	1.65967e-05	5.27942e-05	0.0030537928
4082	100_8	67	0.9216017	2.86925e-07	1.65967e-05	1.9223975e-05	0.0011119788999999
4083	100_8	79	0.2826335	2.86925e-07	1.65967e-05	2.2667075e-05	0.0013111393
4084	100_8	114	0.60544735	2.86925e-07	1.65967e-05	3.270945e-05	0.0018920238
4085	100_8	54	0.86388063	2.86925e-07	1.65967e-05	1.549395e-05	0.0008962217999999
4086	100_8	184	0.6783697	2.86925e-07	1.65967e-05	5.27942e-05	0.0030537928
4087	100_8	231	0.46879503	2.86925e-07	1.65967e-05	6.6279675e-05	0.0038338377
4088	100_8	142	0.4435082	2.86925e-07	1.65967e-05	4.074335e-05	0.0023567314
4089	100_8	139	0.46982712	2.86925e-07	1.65967e-05	3.9882575e-05	0.0023069413
4090	100_8	149	0.27148846	2.86925e-07	1.65967e-05	4.2751825e-05	0.0024729083
4091	100_8	163	0.8043629	2.86925e-07	1.65967e-05	4.6768775e-05	0.0027052621
4092	100_8	285	0.504973	2.86925e-07	1.65967e-05	8.1773625e-05	0.0047300595
4093	100_8	74	0.55484265	2.86925e-07	1.65967e-05	2.123245e-05	0.0012281558
4094	100_8	79	0.7604353	2.86925e-07	1.65967e-05	2.2667075e-05	0.0013111393
4095	100_8	156	0.3895853	2.86925e-07	1.65967e-05	4.47603e-05	0.0025890852
4096	100_8	103	0.89233077	2.86925e-07	1.65967e-05	2.9553275e-05	0.0017094601
4097	100_8	159	0.3950449	2.86925e-07	1.65967e-05	4.5621075e-05	0.0026388753
4098	100_8	103	0.13448246	2.86925e-07	1.65967e-05	2.9553275e-05	0.0017094601
4099	100_8	95	0.5013214	2.86925e-07	1.65967e-05	2.7257875e-05	0.0015766865
4100	100_8	208	0.61988646	2.86925e-07	1.65967e-05	5.96804e-05	0.0034521136
4101	100_8	434	0.12069338	2.86925e-07	1.65967e-05	0.00012452545	0.0072029678
4102	100_8	115	0.22784036	2.86925e-07	1.65967e-05	3.2996375e-05	0.0019086205
4103	100_8	77	0.29612833	2.86925e-07	1.65967e-05	2.2093225e-05	0.0012779459
4104	100_8	201	0.46438792	2.86925e-07	1.65967e-05	5.7671925e-05	0.0033359367
4105	100_8	108	0.28104103	2.86925e-07	1.65967e-05	3.09879e-05	0.0017924435999999
4106	100_8	222	0.2932075	2.86925e-07	1.65967e-05	6.369735000000001e-05	0.0036844674
4107	100_8	114	0.38551518	2.86925e-07	1.65967e-05	3.270945e-05	0.0018920238
4108	100_8	69	0.4272214	2.86925e-07	1.65967e-05	1.9797825e-05	0.0011451723
4109	100_8	177	0.85191476	2.86925e-07	1.65967e-05	5.0785725e-05	0.0029376159
4110	100_8	255	0.75091374	2.86925e-07	1.65967e-05	7.316587500000001e-05	0.0042321585
4111	100_8	185	0.49707058	2.86925e-07	1.65967e-05	5.3081125e-05	0.0030703895
4112	100_8	85	0.34995368	2.86925e-07	1.65967e-05	2.4388625e-05	0.0014107195
4113	100_8	74	0.4945623	2.86925e-07	1.65967e-05	2.123245e-05	0.0012281558
4114	100_8	298	0.098243944	2.86925e-07	1.65967e-05	8.550365e-05	0.0049458166
4115	100_8	284	0.18845671	2.86925e-07	1.65967e-05	8.148670000000001e-05	0.0047134628
4116	100_8	230	0.36171255	2.86925e-07	1.65967e-05	6.599275e-05	0.003817241
4117	100_8	88	0.32608303	2.86925e-07	1.65967e-05	2.5249400000000003e-05	0.0014605096
4118	100_8	154	0.35888848	2.86925e-07	1.65967e-05	4.418645e-05	0.0025558918
4119	100_8	131	0.7035602	2.86925e-07	1.65967e-05	3.7587175e-05	0.0021741677
4120	100_8	127	0.48993802	2.86925e-07	1.65967e-05	3.6439475e-05	0.0021077809
4121	100_8	27	0.0	2.86925e-07	1.65967e-05	7.746975e-06	0.0004481108999999
4122	100_8	102	0.4755175	2.86925e-07	1.65967e-05	2.926635e-05	0.0016928633999999
4123	100_8	98	0.6179417	2.86925e-07	1.65967e-05	2.811865e-05	0.0016264766
4124	100_8	129	0.3669065	2.86925e-07	1.65967e-05	3.7013325e-05	0.0021409743
4125	100_8	37	0.97519577	2.86925e-07	1.65967e-05	1.0616225e-05	0.0006140779
4126	100_8	208	0.35772368	2.86925e-07	1.65967e-05	5.96804e-05	0.0034521136
4127	100_8	222	0.37120742	2.86925e-07	1.65967e-05	6.369735000000001e-05	0.0036844674
4128	100_8	58	0.29139987	2.86925e-07	1.65967e-05	1.664165e-05	0.0009626086
4129	100_8	119	0.19092087	2.86925e-07	1.65967e-05	3.4144075e-05	0.0019750073
4130	100_8	128	0.45796	2.86925e-07	1.65967e-05	3.67264e-05	0.0021243776
4131	100_8	43	0.1815418	2.86925e-07	1.65967e-05	1.2337775e-05	0.0007136581
4132	100_8	171	0.47636732	2.86925e-07	1.65967e-05	4.9064175e-05	0.0028380357
4133	100_8	93	0.21799272	2.86925e-07	1.65967e-05	2.6684025e-05	0.0015434931
4134	100_8	142	0.5532809	2.86925e-07	1.65967e-05	4.074335e-05	0.0023567314
4135	100_8	79	0.18664818	2.86925e-07	1.65967e-05	2.2667075e-05	0.0013111393
4136	100_8	139	0.03522329	2.86925e-07	1.65967e-05	3.9882575e-05	0.0023069413
4137	100_8	228	0.444674	2.86925e-07	1.65967e-05	6.54189e-05	0.0037840476
4138	100_8	125	0.18071088	2.86925e-07	1.65967e-05	3.5865625e-05	0.0020745875
4139	100_8	131	0.35578752	2.86925e-07	1.65967e-05	3.7587175e-05	0.0021741677
4140	100_8	170	0.23014173	2.86925e-07	1.65967e-05	4.877725e-05	0.002821439
4141	100_8	271	0.15786988	2.86925e-07	1.65967e-05	7.7756675e-05	0.0044977057
4142	100_8	28	0.78385794	2.86925e-07	1.65967e-05	8.033900000000001e-06	0.0004647076
4143	100_8	183	0.77565974	2.86925e-07	1.65967e-05	5.2507275e-05	0.0030371961
4144	100_8	148	0.08114844	2.86925e-07	1.65967e-05	4.24649e-05	0.0024563116
4145	100_8	133	0.3413101	2.86925e-07	1.65967e-05	3.816102500000001e-05	0.0022073611
4146	100_8	47	1.0	2.86925e-07	1.65967e-05	1.3485475e-05	0.0007800449
4147	100_8	67	0.48261598	2.86925e-07	1.65967e-05	1.9223975e-05	0.0011119788999999
4148	100_8	52	0.0	2.86925e-07	1.65967e-05	1.49201e-05	0.0008630284
4149	100_8	118	0.45219755	2.86925e-07	1.65967e-05	3.385715e-05	0.0019584106
4150	100_8	107	0.36737213	2.86925e-07	1.65967e-05	3.0700975e-05	0.0017758469
4151	100_8	160	0.21834871	2.86925e-07	1.65967e-05	4.5908e-05	0.002655472
4152	100_8	201	0.5422247	2.86925e-07	1.65967e-05	5.7671925e-05	0.0033359367
4153	100_8	111	0.49110755	2.86925e-07	1.65967e-05	3.1848675000000004e-05	0.0018422337
4154	100_8	266	0.38241726	2.86925e-07	1.65967e-05	7.632205000000001e-05	0.0044147222
4155	100_8	148	0.18114984	2.86925e-07	1.65967e-05	4.24649e-05	0.0024563116
4156	100_8	82	0.5237474	2.86925e-07	1.65967e-05	2.352785e-05	0.0013609294
4157	100_8	229	0.16180395	2.86925e-07	1.65967e-05	6.5705825e-05	0.0038006443
4158	100_8	103	0.5337936	2.86925e-07	1.65967e-05	2.9553275e-05	0.0017094601
4159	100_8	110	0.5668881	2.86925e-07	1.65967e-05	3.156175e-05	0.001825637
4160	100_8	156	0.5536488	2.86925e-07	1.65967e-05	4.47603e-05	0.0025890852
4161	100_8	211	0.5559286	2.86925e-07	1.65967e-05	6.0541175e-05	0.0035019037
4162	100_8	81	0.46218058	2.86925e-07	1.65967e-05	2.3240925e-05	0.0013443327
4163	100_8	266	0.28269503	2.86925e-07	1.65967e-05	7.632205000000001e-05	0.0044147222
4164	100_8	50	0.34826416	2.86925e-07	1.65967e-05	1.434625e-05	0.000829835
4165	100_8	218	0.48975933	2.86925e-07	1.65967e-05	6.254965e-05	0.0036180806
4166	100_8	224	0.26979503	2.86925e-07	1.65967e-05	6.427120000000001e-05	0.0037176608
4167	100_8	132	0.3102957	2.86925e-07	1.65967e-05	3.78741e-05	0.0021907644
4168	100_8	347	0.60898715	2.86925e-07	1.65967e-05	9.9562975e-05	0.0057590549
4169	100_8	221	0.1472554	2.86925e-07	1.65967e-05	6.3410425e-05	0.0036678707
4170	100_8	152	0.25453797	2.86925e-07	1.65967e-05	4.36126e-05	0.0025226984
4171	100_8	151	0.35793093	2.86925e-07	1.65967e-05	4.3325675e-05	0.0025061017
4172	100_8	137	0.20789087	2.86925e-07	1.65967e-05	3.9308725e-05	0.0022737479
4173	100_8	212	0.35639864	2.86925e-07	1.65967e-05	6.08281e-05	0.0035185004
4174	100_8	194	0.7003023	2.86925e-07	1.65967e-05	5.566345e-05	0.0032197598
4175	100_8	196	0.34606358	2.86925e-07	1.65967e-05	5.62373e-05	0.0032529532
4176	100_8	99	0.081961215	2.86925e-07	1.65967e-05	2.8405575e-05	0.0016430733
4177	100_8	128	0.3655428	2.86925e-07	1.65967e-05	3.67264e-05	0.0021243776
4178	100_8	165	0.5636086	2.86925e-07	1.65967e-05	4.7342625000000005e-05	0.0027384555
4179	100_8	41	0.19519001	2.86925e-07	1.65967e-05	1.1763925e-05	0.0006804647
4180	100_8	161	0.28763008	2.86925e-07	1.65967e-05	4.6194925e-05	0.0026720687
4181	100_8	198	0.6238982	2.86925e-07	1.65967e-05	5.681115e-05	0.0032861466
4182	100_8	110	0.78713006	2.86925e-07	1.65967e-05	3.156175e-05	0.001825637
4183	100_8	71	0.8623006	2.86925e-07	1.65967e-05	2.0371675e-05	0.0011783657
4184	100_8	15	1.0	2.86925e-07	1.65967e-05	4.303875e-06	0.0002489505
4185	100_8	24	0.40501043	2.86925e-07	1.65967e-05	6.8862e-06	0.0003983208
4186	100_8	117	0.5127331	2.86925e-07	1.65967e-05	3.3570225e-05	0.0019418139
4187	100_8	162	0.6152468	2.86925e-07	1.65967e-05	4.648185e-05	0.0026886654
4188	100_8	44	0.5033875	2.86925e-07	1.65967e-05	1.26247e-05	0.0007302548
4189	100_8	138	0.4759713	2.86925e-07	1.65967e-05	3.959565e-05	0.0022903446
4190	100_8	153	0.6836123	2.86925e-07	1.65967e-05	4.3899525e-05	0.0025392951
4191	100_8	106	0.9122235	2.86925e-07	1.65967e-05	3.041405e-05	0.0017592502
4192	100_8	283	0.5802635	2.86925e-07	1.65967e-05	8.1199775e-05	0.0046968661
4193	100_8	149	0.5413314	2.86925e-07	1.65967e-05	4.2751825e-05	0.0024729083
4194	100_8	81	0.03668196	2.86925e-07	1.65967e-05	2.3240925e-05	0.0013443327
4195	100_8	34	0.7327711	2.86925e-07	1.65967e-05	9.75545e-06	0.0005642878
4196	100_8	252	0.42093292	2.86925e-07	1.65967e-05	7.23051e-05	0.0041823684
4197	100_8	42	1.0	2.86925e-07	1.65967e-05	1.205085e-05	0.0006970614
4198	100_8	60	0.95902467	2.86925e-07	1.65967e-05	1.72155e-05	0.000995802
4199	100_8	172	0.25200707	2.86925e-07	1.65967e-05	4.93511e-05	0.0028546324
4200	100_8	88	0.6368547	2.86925e-07	1.65967e-05	2.5249400000000003e-05	0.0014605096
4201	100_8	169	0.21240856	2.86925e-07	1.65967e-05	4.8490325e-05	0.0028048422999999
4202	100_8	131	0.68217915	2.86925e-07	1.65967e-05	3.7587175e-05	0.0021741677
4203	100_8	151	0.48602906	2.86925e-07	1.65967e-05	4.3325675e-05	0.0025061017
4204	100_8	39	0.9876713	2.86925e-07	1.65967e-05	1.1190075e-05	0.0006472713
4205	100_8	165	0.50566995	2.86925e-07	1.65967e-05	4.7342625000000005e-05	0.0027384555
4206	100_8	111	0.38190478	2.86925e-07	1.65967e-05	3.1848675000000004e-05	0.0018422337
4207	100_8	84	0.78061086	2.86925e-07	1.65967e-05	2.41017e-05	0.0013941228
4208	100_8	109	0.5381971	2.86925e-07	1.65967e-05	3.1274825e-05	0.0018090403
4209	100_8	125	0.39381775	2.86925e-07	1.65967e-05	3.5865625e-05	0.0020745875
4210	100_8	134	0.3230387	2.86925e-07	1.65967e-05	3.844795e-05	0.0022239577999999
4211	100_8	157	0.37980264	2.86925e-07	1.65967e-05	4.5047225e-05	0.0026056819
4212	100_8	26	0.5893325	2.86925e-07	1.65967e-05	7.46005e-06	0.0004315142
4213	100_8	94	0.73623407	2.86925e-07	1.65967e-05	2.697095e-05	0.0015600898
4214	100_8	102	0.63588303	2.86925e-07	1.65967e-05	2.926635e-05	0.0016928633999999
4215	100_8	147	0.14473863	2.86925e-07	1.65967e-05	4.2177975e-05	0.0024397149
4216	100_8	54	0.37271738	2.86925e-07	1.65967e-05	1.549395e-05	0.0008962217999999
4217	100_8	168	0.12464645	2.86925e-07	1.65967e-05	4.82034e-05	0.0027882456
4218	100_8	143	0.5574994	2.86925e-07	1.65967e-05	4.1030275e-05	0.0023733281
4219	100_8	156	0.5835376	2.86925e-07	1.65967e-05	4.47603e-05	0.0025890852
4220	100_8	299	0.4332533	2.86925e-07	1.65967e-05	8.5790575e-05	0.0049624133
4221	100_8	121	0.2933142	2.86925e-07	1.65967e-05	3.4717925000000004e-05	0.0020082007
4222	100_8	127	0.49500865	2.86925e-07	1.65967e-05	3.6439475e-05	0.0021077809
4223	100_8	75	0.24787313	2.86925e-07	1.65967e-05	2.1519375e-05	0.0012447525
4224	100_8	248	0.36769658	2.86925e-07	1.65967e-05	7.11574e-05	0.0041159816
4225	100_8	101	0.5447589	2.86925e-07	1.65967e-05	2.8979425e-05	0.0016762667
4226	100_8	197	0.4916035	2.86925e-07	1.65967e-05	5.6524225000000005e-05	0.0032695499
4227	100_8	237	0.69603074	2.86925e-07	1.65967e-05	6.8001225e-05	0.0039334179
4228	100_8	167	0.5606114	2.86925e-07	1.65967e-05	4.7916475e-05	0.0027716489
4229	100_8	75	0.5078984	2.86925e-07	1.65967e-05	2.1519375e-05	0.0012447525
4230	100_8	155	0.43495253	2.86925e-07	1.65967e-05	4.4473375e-05	0.0025724885
4231	100_8	107	0.5976043	2.86925e-07	1.65967e-05	3.0700975e-05	0.0017758469
4232	100_8	145	0.552382	2.86925e-07	1.65967e-05	4.1604125e-05	0.0024065215
4233	100_8	1	1.0	2.86925e-07	1.65967e-05	2.86925e-07	1.65967e-05
4234	100_8	157	0.5320461	2.86925e-07	1.65967e-05	4.5047225e-05	0.0026056819
4235	100_8	173	0.30534047	2.86925e-07	1.65967e-05	4.9638025e-05	0.0028712291
4236	100_8	19	1.0	2.86925e-07	1.65967e-05	5.451575e-06	0.0003153373
4237	100_8	93	0.4591489	2.86925e-07	1.65967e-05	2.6684025e-05	0.0015434931
4238	100_8	98	0.4940489	2.86925e-07	1.65967e-05	2.811865e-05	0.0016264766
4239	100_8	183	0.9575861	2.86925e-07	1.65967e-05	5.2507275e-05	0.0030371961
4240	100_8	172	0.43860763	2.86925e-07	1.65967e-05	4.93511e-05	0.0028546324
4241	100_8	188	0.43397146	2.86925e-07	1.65967e-05	5.39419e-05	0.0031201796
4242	100_8	85	0.60600525	2.86925e-07	1.65967e-05	2.4388625e-05	0.0014107195
4243	100_8	290	0.12811612	2.86925e-07	1.65967e-05	8.320825e-05	0.004813043
4244	100_8	55	0.7636038	2.86925e-07	1.65967e-05	1.5780875e-05	0.0009128185
4245	100_8	129	0.6927842	2.86925e-07	1.65967e-05	3.7013325e-05	0.0021409743
4246	100_8	158	0.11521767	2.86925e-07	1.65967e-05	4.533415e-05	0.0026222786
4247	100_8	197	0.27939913	2.86925e-07	1.65967e-05	5.6524225000000005e-05	0.0032695499
4248	100_8	24	0.9566988	2.86925e-07	1.65967e-05	6.8862e-06	0.0003983208
4249	100_8	134	0.16881062	2.86925e-07	1.65967e-05	3.844795e-05	0.0022239577999999
4250	100_8	227	0.20128077	2.86925e-07	1.65967e-05	6.5131975e-05	0.0037674508999999
4251	100_8	31	0.5096507	2.86925e-07	1.65967e-05	8.894675e-06	0.0005144977
4252	100_8	94	0.63068116	2.86925e-07	1.65967e-05	2.697095e-05	0.0015600898
4253	100_8	36	1.0	2.86925e-07	1.65967e-05	1.03293e-05	0.0005974812
4254	100_8	148	0.6494057	2.86925e-07	1.65967e-05	4.24649e-05	0.0024563116
4255	100_8	32	0.16748703	2.86925e-07	1.65967e-05	9.1816e-06	0.0005310944
4256	100_8	210	0.25607565	2.86925e-07	1.65967e-05	6.025425e-05	0.003485307
4257	100_8	71	0.63372326	2.86925e-07	1.65967e-05	2.0371675e-05	0.0011783657
4258	100_8	70	0.4001222	2.86925e-07	1.65967e-05	2.008475e-05	0.001161769
4259	100_8	442	0.7616597	2.86925e-07	1.65967e-05	0.00012682085	0.0073357414
4260	100_8	289	0.73094827	2.86925e-07	1.65967e-05	8.2921325e-05	0.0047964463
4261	100_8	181	0.21446785	2.86925e-07	1.65967e-05	5.1933425e-05	0.0030040026999999
4262	100_8	17	1.0	2.86925e-07	1.65967e-05	4.877725e-06	0.0002821439
4263	100_8	60	0.14622481	2.86925e-07	1.65967e-05	1.72155e-05	0.000995802
4264	100_8	85	0.35706785	2.86925e-07	1.65967e-05	2.4388625e-05	0.0014107195
4265	100_8	106	0.43261588	2.86925e-07	1.65967e-05	3.041405e-05	0.0017592502
4266	100_8	158	0.65622276	2.86925e-07	1.65967e-05	4.533415e-05	0.0026222786
4267	100_8	117	0.23463936	2.86925e-07	1.65967e-05	3.3570225e-05	0.0019418139
4268	100_8	58	0.76628345	2.86925e-07	1.65967e-05	1.664165e-05	0.0009626086
4269	100_8	105	0.588775	2.86925e-07	1.65967e-05	3.0127125e-05	0.0017426535
4270	100_8	153	0.37523308	2.86925e-07	1.65967e-05	4.3899525e-05	0.0025392951
4271	100_8	210	0.46826243	2.86925e-07	1.65967e-05	6.025425e-05	0.003485307
4272	100_8	232	0.5606853	2.86925e-07	1.65967e-05	6.65666e-05	0.0038504344
4273	100_8	173	0.7794639	2.86925e-07	1.65967e-05	4.9638025e-05	0.0028712291
4274	100_8	190	0.8170262	2.86925e-07	1.65967e-05	5.451575e-05	0.003153373
4275	100_8	86	0.68182266	2.86925e-07	1.65967e-05	2.467555e-05	0.0014273162
4276	100_8	17	1.0	2.86925e-07	1.65967e-05	4.877725e-06	0.0002821439
4277	100_8	42	0.32779548	2.86925e-07	1.65967e-05	1.205085e-05	0.0006970614
4278	100_8	119	0.8383657	2.86925e-07	1.65967e-05	3.4144075e-05	0.0019750073
4279	100_8	102	0.6219375	2.86925e-07	1.65967e-05	2.926635e-05	0.0016928633999999
4280	100_8	165	0.2137819	2.86925e-07	1.65967e-05	4.7342625000000005e-05	0.0027384555
4281	100_8	122	0.67429554	2.86925e-07	1.65967e-05	3.5004850000000004e-05	0.0020247974
4282	100_8	151	0.4685326	2.86925e-07	1.65967e-05	4.3325675e-05	0.0025061017
4283	100_8	134	0.20248322	2.86925e-07	1.65967e-05	3.844795e-05	0.0022239577999999
4284	100_8	102	0.81957823	2.86925e-07	1.65967e-05	2.926635e-05	0.0016928633999999
4285	100_8	91	0.47395307	2.86925e-07	1.65967e-05	2.6110175e-05	0.0015102997
4286	100_8	214	0.6757037	2.86925e-07	1.65967e-05	6.140195e-05	0.0035516938
4287	100_8	199	0.37798986	2.86925e-07	1.65967e-05	5.7098075e-05	0.0033027433
4288	100_8	125	0.75875485	2.86925e-07	1.65967e-05	3.5865625e-05	0.0020745875
4289	100_8	189	0.3891124	2.86925e-07	1.65967e-05	5.4228825e-05	0.0031367763
4290	100_8	159	0.6524362	2.86925e-07	1.65967e-05	4.5621075e-05	0.0026388753
4291	100_8	116	0.8702654	2.86925e-07	1.65967e-05	3.32833e-05	0.0019252172
4292	100_8	183	0.38370708	2.86925e-07	1.65967e-05	5.2507275e-05	0.0030371961
4293	100_8	138	0.639338	2.86925e-07	1.65967e-05	3.959565e-05	0.0022903446
4294	100_8	210	0.81599563	2.86925e-07	1.65967e-05	6.025425e-05	0.003485307
4295	100_8	144	0.53826565	2.86925e-07	1.65967e-05	4.13172e-05	0.0023899248
4296	100_8	78	0.8448777	2.86925e-07	1.65967e-05	2.238015e-05	0.0012945426
4297	100_8	203	0.34117854	2.86925e-07	1.65967e-05	5.8245775e-05	0.0033691301
4298	100_8	164	0.15282202	2.86925e-07	1.65967e-05	4.70557e-05	0.0027218588
4299	100_8	97	0.45751747	2.86925e-07	1.65967e-05	2.7831725e-05	0.0016098799
4300	100_8	240	0.6142531	2.86925e-07	1.65967e-05	6.8862e-05	0.003983208
4301	100_8	80	0.4703653	2.86925e-07	1.65967e-05	2.2954e-05	0.001327736
4302	100_8	194	0.7574292	2.86925e-07	1.65967e-05	5.566345e-05	0.0032197598
4303	100_8	189	0.5773033	2.86925e-07	1.65967e-05	5.4228825e-05	0.0031367763
4304	100_8	158	0.78198904	2.86925e-07	1.65967e-05	4.533415e-05	0.0026222786
4305	100_8	131	0.2009142	2.86925e-07	1.65967e-05	3.7587175e-05	0.0021741677
4306	100_8	116	0.44452786	2.86925e-07	1.65967e-05	3.32833e-05	0.0019252172
4307	100_8	313	0.51515096	2.86925e-07	1.65967e-05	8.9807525e-05	0.0051947671
4308	100_8	189	0.65318274	2.86925e-07	1.65967e-05	5.4228825e-05	0.0031367763
4309	100_8	132	0.17658386	2.86925e-07	1.65967e-05	3.78741e-05	0.0021907644
4310	100_8	324	0.43562263	2.86925e-07	1.65967e-05	9.29637e-05	0.0053773308
4311	100_8	182	0.6141703	2.86925e-07	1.65967e-05	5.222035e-05	0.0030205994
4312	100_8	182	0.07013383	2.86925e-07	1.65967e-05	5.222035e-05	0.0030205994
4313	100_8	289	0.36436626	2.86925e-07	1.65967e-05	8.2921325e-05	0.0047964463
4314	100_8	115	0.641511	2.86925e-07	1.65967e-05	3.2996375e-05	0.0019086205
4315	100_8	113	0.5658365	2.86925e-07	1.65967e-05	3.2422525e-05	0.0018754271
4316	100_8	143	0.41052184	2.86925e-07	1.65967e-05	4.1030275e-05	0.0023733281
4317	100_8	86	0.9039012	2.86925e-07	1.65967e-05	2.467555e-05	0.0014273162
4318	100_8	219	0.4813492	2.86925e-07	1.65967e-05	6.2836575e-05	0.0036346773
4319	100_8	196	0.5001086	2.86925e-07	1.65967e-05	5.62373e-05	0.0032529532
4320	100_8	74	0.4863969	2.86925e-07	1.65967e-05	2.123245e-05	0.0012281558
4321	100_8	75	0.6086442	2.86925e-07	1.65967e-05	2.1519375e-05	0.0012447525
4322	100_8	250	0.54243374	2.86925e-07	1.65967e-05	7.173125e-05	0.004149175
4323	100_8	99	0.08372491	2.86925e-07	1.65967e-05	2.8405575e-05	0.0016430733
4324	100_8	110	0.25033286	2.86925e-07	1.65967e-05	3.156175e-05	0.001825637
4325	100_8	40	0.9536426	2.86925e-07	1.65967e-05	1.1477e-05	0.000663868
4326	100_8	181	0.17288883	2.86925e-07	1.65967e-05	5.1933425e-05	0.0030040026999999
4327	100_8	18	0.55869377	2.86925e-07	1.65967e-05	5.16465e-06	0.0002987406
4328	100_8	122	0.7055824	2.86925e-07	1.65967e-05	3.5004850000000004e-05	0.0020247974
4329	100_8	15	1.0	2.86925e-07	1.65967e-05	4.303875e-06	0.0002489505
4330	100_8	109	0.66719	2.86925e-07	1.65967e-05	3.1274825e-05	0.0018090403
4331	100_8	6	1.0	2.86925e-07	1.65967e-05	1.72155e-06	9.95802e-05
4332	100_8	131	0.5137382	2.86925e-07	1.65967e-05	3.7587175e-05	0.0021741677
4333	100_8	119	0.500948	2.86925e-07	1.65967e-05	3.4144075e-05	0.0019750073
4334	100_8	104	0.42343587	2.86925e-07	1.65967e-05	2.98402e-05	0.0017260568
4335	100_8	9	0.9047172	2.86925e-07	1.65967e-05	2.582325e-06	0.0001493703
4336	100_8	144	0.6794842	2.86925e-07	1.65967e-05	4.13172e-05	0.0023899248
4337	100_8	181	0.4171764	2.86925e-07	1.65967e-05	5.1933425e-05	0.0030040026999999
4338	100_8	151	0.44812095	2.86925e-07	1.65967e-05	4.3325675e-05	0.0025061017
4339	100_8	87	0.47378334	2.86925e-07	1.65967e-05	2.4962475e-05	0.0014439129
4340	100_8	151	0.35035482	2.86925e-07	1.65967e-05	4.3325675e-05	0.0025061017
4341	100_8	51	0.17957711	2.86925e-07	1.65967e-05	1.4633175e-05	0.0008464316999999
4342	100_8	40	0.81014395	2.86925e-07	1.65967e-05	1.1477e-05	0.000663868
4343	100_8	99	0.451221	2.86925e-07	1.65967e-05	2.8405575e-05	0.0016430733
4344	100_8	110	0.42975637	2.86925e-07	1.65967e-05	3.156175e-05	0.001825637
4345	100_8	234	0.44412094	2.86925e-07	1.65967e-05	6.714045e-05	0.0038836278
4346	100_8	103	0.45023748	2.86925e-07	1.65967e-05	2.9553275e-05	0.0017094601
4347	100_8	177	0.55799764	2.86925e-07	1.65967e-05	5.0785725e-05	0.0029376159
4348	100_8	74	0.5662773	2.86925e-07	1.65967e-05	2.123245e-05	0.0012281558
4349	100_8	125	0.6707883	2.86925e-07	1.65967e-05	3.5865625e-05	0.0020745875
4350	100_8	137	0.5711421	2.86925e-07	1.65967e-05	3.9308725e-05	0.0022737479
4351	100_8	184	0.28992116	2.86925e-07	1.65967e-05	5.27942e-05	0.0030537928
4352	100_8	171	0.58182096	2.86925e-07	1.65967e-05	4.9064175e-05	0.0028380357
4353	100_8	274	0.40242562	2.86925e-07	1.65967e-05	7.861745e-05	0.0045474958
4354	100_8	127	0.41749302	2.86925e-07	1.65967e-05	3.6439475e-05	0.0021077809
4355	100_8	279	0.8012528	2.86925e-07	1.65967e-05	8.0052075e-05	0.0046304793
4356	100_8	191	0.4345286	2.86925e-07	1.65967e-05	5.4802675e-05	0.0031699697
4357	100_8	131	0.42197236	2.86925e-07	1.65967e-05	3.7587175e-05	0.0021741677
4358	100_8	133	0.44168365	2.86925e-07	1.65967e-05	3.816102500000001e-05	0.0022073611
4359	100_8	95	0.504242	2.86925e-07	1.65967e-05	2.7257875e-05	0.0015766865
4360	100_8	195	0.45598054	2.86925e-07	1.65967e-05	5.5950375e-05	0.0032363565
4361	100_8	260	0.5887716	2.86925e-07	1.65967e-05	7.46005e-05	0.004315142
4362	100_8	229	0.47581103	2.86925e-07	1.65967e-05	6.5705825e-05	0.0038006443
4363	100_8	120	0.73670524	2.86925e-07	1.65967e-05	3.4431e-05	0.001991604
4364	100_8	161	0.7657025	2.86925e-07	1.65967e-05	4.6194925e-05	0.0026720687
4365	100_8	170	0.19383836	2.86925e-07	1.65967e-05	4.877725e-05	0.002821439
4366	100_8	175	0.3044019	2.86925e-07	1.65967e-05	5.0211875e-05	0.0029044225
4367	100_8	28	1.0	2.86925e-07	1.65967e-05	8.033900000000001e-06	0.0004647076
