qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
1566	500_64	111	0.4303711	9.19204e-06	0.000545946	0.00102031644	0.060600006
1567	500_64	120	0.49563718	9.19204e-06	0.000545946	0.0011030448	0.0655135199999999
1568	500_64	165	0.4256793	9.19204e-06	0.000545946	0.0015166866	0.0900810899999999
1569	500_64	161	0.21370295	9.19204e-06	0.000545946	0.00147991844	0.087897306
1570	500_64	98	0.6006897	9.19204e-06	0.000545946	0.00090081992	0.0535027079999999
1571	500_64	214	0.47842136	9.19204e-06	0.000545946	0.00196709656	0.116832444
1572	500_64	44	0.76536065	9.19204e-06	0.000545946	0.00040444976	0.024021624
1573	500_64	119	0.6003441	9.19204e-06	0.000545946	0.00109385276	0.064967574
1574	500_64	56	0.5785188	9.19204e-06	0.000545946	0.00051475424	0.0305729759999999
1575	500_64	73	0.441619	9.19204e-06	0.000545946	0.00067101892	0.039854058
1576	500_64	104	0.15554644	9.19204e-06	0.000545946	0.00095597216	0.0567783839999999
1577	500_64	83	0.37273544	9.19204e-06	0.000545946	0.00076293932	0.045313518
1578	500_64	118	0.8171973	9.19204e-06	0.000545946	0.00108466072	0.064421628
1579	500_64	167	0.5807432	9.19204e-06	0.000545946	0.00153507068	0.0911729819999999
1580	500_64	120	0.12461881	9.19204e-06	0.000545946	0.0011030448	0.0655135199999999
1581	500_64	134	0.46467736	9.19204e-06	0.000545946	0.00123173336	0.073156764
1582	500_64	60	0.40624362	9.19204e-06	0.000545946	0.0005515224	0.0327567599999999
1583	500_64	164	0.61513466	9.19204e-06	0.000545946	0.00150749456	0.089535144
1584	500_64	76	0.44900435	9.19204e-06	0.000545946	0.00069859504	0.0414918959999999
1585	500_64	107	0.4653847	9.19204e-06	0.000545946	0.00098354828	0.058416222
1586	500_64	56	0.74717456	9.19204e-06	0.000545946	0.00051475424	0.0305729759999999
1587	500_64	103	0.49343315	9.19204e-06	0.000545946	0.00094678012	0.0562324379999999
1588	500_64	118	0.5943921	9.19204e-06	0.000545946	0.00108466072	0.064421628
1589	500_64	76	0.33559838	9.19204e-06	0.000545946	0.00069859504	0.0414918959999999
1590	500_64	433	0.5917856	9.19204e-06	0.000545946	0.00398015332	0.2363946179999999
1591	500_64	165	0.57535475	9.19204e-06	0.000545946	0.0015166866	0.0900810899999999
1592	500_64	106	0.7892684	9.19204e-06	0.000545946	0.00097435624	0.057870276
1593	500_64	79	0.5156286	9.19204e-06	0.000545946	0.00072617116	0.0431297339999999
1594	500_64	84	0.6303741	9.19204e-06	0.000545946	0.00077213136	0.0458594639999999
1595	500_64	106	0.9432807	9.19204e-06	0.000545946	0.00097435624	0.057870276
1596	500_64	57	0.43205538	9.19204e-06	0.000545946	0.00052394628	0.0311189219999999
1597	500_64	102	0.7322162	9.19204e-06	0.000545946	0.00093758808	0.055686492
1598	500_64	74	0.50641537	9.19204e-06	0.000545946	0.00068021096	0.0404000039999999
1599	500_64	298	0.41015667	9.19204e-06	0.000545946	0.00273922792	0.162691908
1600	500_64	144	0.4330864	9.19204e-06	0.000545946	0.00132365376	0.078616224
1601	500_64	212	0.46207577	9.19204e-06	0.000545946	0.00194871248	0.115740552
1602	500_64	168	0.7782078	9.19204e-06	0.000545946	0.00154426272	0.0917189279999999
1603	500_64	63	0.6772734	9.19204e-06	0.000545946	0.00057909852	0.034394598
1604	500_64	135	0.42596737	9.19204e-06	0.000545946	0.0012409254	0.0737027099999999
1605	500_64	108	0.1727919	9.19204e-06	0.000545946	0.00099274032	0.0589621679999999
1606	500_64	167	0.5533399	9.19204e-06	0.000545946	0.00153507068	0.0911729819999999
1607	500_64	203	0.18870911	9.19204e-06	0.000545946	0.00186598412	0.1108270379999999
1608	500_64	58	0.28379962	9.19204e-06	0.000545946	0.00053313832	0.031664868
1609	500_64	207	0.6086562	9.19204e-06	0.000545946	0.00190275228	0.113010822
1610	500_64	133	0.4723393	9.19204e-06	0.000545946	0.00122254132	0.072610818
1611	500_64	89	0.56004083	9.19204e-06	0.000545946	0.00081809156	0.0485891939999999
1612	500_64	60	0.31379056	9.19204e-06	0.000545946	0.0005515224	0.0327567599999999
1613	500_64	200	0.26096055	9.19204e-06	0.000545946	0.001838408	0.1091891999999999
1614	500_64	228	0.5328602	9.19204e-06	0.000545946	0.00209578512	0.1244756879999999
1615	500_64	98	0.68235713	9.19204e-06	0.000545946	0.00090081992	0.0535027079999999
1616	500_64	169	0.34098476	9.19204e-06	0.000545946	0.00155345476	0.092264874
1617	500_64	123	0.55669606	9.19204e-06	0.000545946	0.00113062092	0.067151358
1618	500_64	153	0.5061621	9.19204e-06	0.000545946	0.00140638212	0.0835297379999999
1619	500_64	158	0.7768605	9.19204e-06	0.000545946	0.00145234232	0.0862594679999999
1620	500_64	91	0.6839667	9.19204e-06	0.000545946	0.00083647564	0.0496810859999999
1621	500_64	106	0.5896913	9.19204e-06	0.000545946	0.00097435624	0.057870276
1622	500_64	191	0.4719009	9.19204e-06	0.000545946	0.00175567964	0.1042756859999999
1623	500_64	103	0.8090969	9.19204e-06	0.000545946	0.00094678012	0.0562324379999999
1624	500_64	122	0.21277498	9.19204e-06	0.000545946	0.00112142888	0.0666054119999999
1625	500_64	50	0.0736703	9.19204e-06	0.000545946	0.000459602	0.0272972999999999
1626	500_64	63	0.0	9.19204e-06	0.000545946	0.00057909852	0.034394598
1627	500_64	93	0.4498029	9.19204e-06	0.000545946	0.00085485972	0.0507729779999999
1628	500_64	196	0.54957205	9.19204e-06	0.000545946	0.00180163984	0.1070054159999999
1629	500_64	104	0.25596267	9.19204e-06	0.000545946	0.00095597216	0.0567783839999999
1630	500_64	129	0.6259693	9.19204e-06	0.000545946	0.00118577316	0.070427034
1631	500_64	132	0.6191665	9.19204e-06	0.000545946	0.00121334928	0.0720648719999999
1632	500_64	210	0.6253574	9.19204e-06	0.000545946	0.0019303284	0.1146486599999999
1633	500_64	61	0.74041605	9.19204e-06	0.000545946	0.00056071444	0.0333027059999999
1634	500_64	71	0.76142293	9.19204e-06	0.000545946	0.00065263484	0.0387621659999999
1635	500_64	405	0.49949503	9.19204e-06	0.000545946	0.0037227762	0.2211081299999999
1636	500_64	76	0.6931514	9.19204e-06	0.000545946	0.00069859504	0.0414918959999999
1637	500_64	159	0.53076863	9.19204e-06	0.000545946	0.00146153436	0.086805414
1638	500_64	257	0.41102916	9.19204e-06	0.000545946	0.00236235428	0.1403081219999999
1639	500_64	50	0.4233585	9.19204e-06	0.000545946	0.000459602	0.0272972999999999
1640	500_64	29	1.0	9.19204e-06	0.000545946	0.00026656916	0.015832434
1641	500_64	77	0.85512877	9.19204e-06	0.000545946	0.00070778708	0.042037842
1642	500_64	106	0.7319639	9.19204e-06	0.000545946	0.00097435624	0.057870276
1643	500_64	104	0.49319604	9.19204e-06	0.000545946	0.00095597216	0.0567783839999999
1644	500_64	93	0.26851767	9.19204e-06	0.000545946	0.00085485972	0.0507729779999999
1645	500_64	119	0.7630306	9.19204e-06	0.000545946	0.00109385276	0.064967574
1646	500_64	182	0.4076617	9.19204e-06	0.000545946	0.00167295128	0.0993621719999999
1647	500_64	100	0.4256774	9.19204e-06	0.000545946	0.000919204	0.0545945999999999
1648	500_64	68	0.57558644	9.19204e-06	0.000545946	0.00062505872	0.037124328
1649	500_64	106	0.6087278	9.19204e-06	0.000545946	0.00097435624	0.057870276
1650	500_64	112	0.7775767	9.19204e-06	0.000545946	0.00102950848	0.0611459519999999
1651	500_64	366	0.50753343	9.19204e-06	0.000545946	0.00336428664	0.1998162359999999
1652	500_64	90	0.440066	9.19204e-06	0.000545946	0.0008272836	0.0491351399999999
1653	500_64	206	0.38004133	9.19204e-06	0.000545946	0.00189356024	0.1124648759999999
1654	500_64	195	0.29724652	9.19204e-06	0.000545946	0.0017924478	0.1064594699999999
1655	500_64	262	0.5996507	9.19204e-06	0.000545946	0.00240831448	0.143037852
1656	500_64	304	0.14542945	9.19204e-06	0.000545946	0.00279438016	0.1659675839999999
1657	500_64	120	0.7304503	9.19204e-06	0.000545946	0.0011030448	0.0655135199999999
1658	500_64	161	0.35641268	9.19204e-06	0.000545946	0.00147991844	0.087897306
1659	500_64	57	0.7466968	9.19204e-06	0.000545946	0.00052394628	0.0311189219999999
1660	500_64	96	0.6405562	9.19204e-06	0.000545946	0.00088243584	0.052410816
1661	500_64	223	0.7740922	9.19204e-06	0.000545946	0.00204982492	0.1217459579999999
1662	500_64	81	0.7882623	9.19204e-06	0.000545946	0.00074455524	0.0442216259999999
1663	500_64	88	0.7129376	9.19204e-06	0.000545946	0.00080889952	0.048043248
1664	500_64	196	0.6646266	9.19204e-06	0.000545946	0.00180163984	0.1070054159999999
1665	500_64	303	0.55572873	9.19204e-06	0.000545946	0.00278518812	0.1654216379999999
1666	500_64	176	0.6901353	9.19204e-06	0.000545946	0.00161779904	0.096086496
1667	500_64	86	0.5972365	9.19204e-06	0.000545946	0.00079051544	0.0469513559999999
1668	500_64	79	0.64639056	9.19204e-06	0.000545946	0.00072617116	0.0431297339999999
1669	500_64	125	0.87023246	9.19204e-06	0.000545946	0.001149005	0.0682432499999999
1670	500_64	200	0.5722949	9.19204e-06	0.000545946	0.001838408	0.1091891999999999
1671	500_64	85	0.8630153	9.19204e-06	0.000545946	0.0007813234	0.0464054099999999
1672	500_64	116	0.5944428	9.19204e-06	0.000545946	0.00106627664	0.063329736
1673	500_64	226	0.3963123	9.19204e-06	0.000545946	0.00207740104	0.1233837959999999
1674	500_64	158	0.5057226	9.19204e-06	0.000545946	0.00145234232	0.0862594679999999
1675	500_64	196	0.2367359	9.19204e-06	0.000545946	0.00180163984	0.1070054159999999
1676	500_64	156	0.4616833	9.19204e-06	0.000545946	0.00143395824	0.085167576
1677	500_64	75	0.716485	9.19204e-06	0.000545946	0.000689403	0.0409459499999999
1678	500_64	100	0.29000446	9.19204e-06	0.000545946	0.000919204	0.0545945999999999
1679	500_64	174	0.32996002	9.19204e-06	0.000545946	0.00159941496	0.094994604
1680	500_64	163	0.6258703	9.19204e-06	0.000545946	0.00149830252	0.0889891979999999
1681	500_64	75	0.6111169	9.19204e-06	0.000545946	0.000689403	0.0409459499999999
1682	500_64	123	0.29831734	9.19204e-06	0.000545946	0.00113062092	0.067151358
1683	500_64	178	0.6305308	9.19204e-06	0.000545946	0.00163618312	0.0971783879999999
1684	500_64	137	0.7644305	9.19204e-06	0.000545946	0.00125930948	0.0747946019999999
1685	500_64	69	0.69688547	9.19204e-06	0.000545946	0.00063425076	0.037670274
1686	500_64	208	0.5844579	9.19204e-06	0.000545946	0.00191194432	0.1135567679999999
1687	500_64	152	0.52204615	9.19204e-06	0.000545946	0.00139719008	0.0829837919999999
1688	500_64	294	0.31800026	9.19204e-06	0.000545946	0.00270245976	0.1605081239999999
1689	500_64	206	0.21218176	9.19204e-06	0.000545946	0.00189356024	0.1124648759999999
1690	500_64	411	0.37885052	9.19204e-06	0.000545946	0.00377792844	0.224383806
1691	500_64	198	0.41204953	9.19204e-06	0.000545946	0.00182002392	0.1080973079999999
1692	500_64	100	0.5319417	9.19204e-06	0.000545946	0.000919204	0.0545945999999999
1693	500_64	489	0.14974432	9.19204e-06	0.000545946	0.00449490756	0.266967594
1694	500_64	118	0.75233716	9.19204e-06	0.000545946	0.00108466072	0.064421628
1695	500_64	209	0.5067561	9.19204e-06	0.000545946	0.00192113636	0.114102714
1696	500_64	180	0.71954983	9.19204e-06	0.000545946	0.0016545672	0.0982702799999999
1697	500_64	85	0.77061385	9.19204e-06	0.000545946	0.0007813234	0.0464054099999999
1698	500_64	440	0.60676265	9.19204e-06	0.000545946	0.0040444976	0.2402162399999999
1699	500_64	171	0.5355804	9.19204e-06	0.000545946	0.00157183884	0.093356766
1700	500_64	264	0.7190314	9.19204e-06	0.000545946	0.00242669856	0.1441297439999999
1701	500_64	323	0.68131506	9.19204e-06	0.000545946	0.00296902892	0.1763405579999999
1702	500_64	120	0.7060531	9.19204e-06	0.000545946	0.0011030448	0.0655135199999999
1703	500_64	135	0.6790438	9.19204e-06	0.000545946	0.0012409254	0.0737027099999999
1704	500_64	247	0.43398172	9.19204e-06	0.000545946	0.00227043388	0.1348486619999999
1705	500_64	134	0.5076088	9.19204e-06	0.000545946	0.00123173336	0.073156764
1706	500_64	264	0.50360554	9.19204e-06	0.000545946	0.00242669856	0.1441297439999999
1707	500_64	168	0.3238929	9.19204e-06	0.000545946	0.00154426272	0.0917189279999999
1708	500_64	423	0.5773786	9.19204e-06	0.000545946	0.00388823292	0.2309351579999999
1709	500_64	132	0.816828	9.19204e-06	0.000545946	0.00121334928	0.0720648719999999
1710	500_64	211	0.7200753	9.19204e-06	0.000545946	0.00193952044	0.1151946059999999
1711	500_64	229	0.4504364	9.19204e-06	0.000545946	0.00210497716	0.125021634
1712	500_64	122	0.73765874	9.19204e-06	0.000545946	0.00112142888	0.0666054119999999
1713	500_64	177	0.5255183	9.19204e-06	0.000545946	0.00162699108	0.0966324419999999
1714	500_64	2	1.0	9.19204e-06	0.000545946	1.838408e-05	0.001091892
1715	500_64	528	0.44462425	9.19204e-06	0.000545946	0.00485339712	0.2882594879999999
1716	500_64	156	0.49650958	9.19204e-06	0.000545946	0.00143395824	0.085167576
1717	500_64	74	0.7246903	9.19204e-06	0.000545946	0.00068021096	0.0404000039999999
1718	500_64	217	0.31606904	9.19204e-06	0.000545946	0.00199467268	0.118470282
1719	500_64	300	0.3123424	9.19204e-06	0.000545946	0.002757612	0.1637837999999999
1720	500_64	213	0.32062677	9.19204e-06	0.000545946	0.00195790452	0.1162864979999999
1721	500_64	179	0.36472988	9.19204e-06	0.000545946	0.00164537516	0.097724334
1722	500_64	145	0.81058776	9.19204e-06	0.000545946	0.0013328458	0.0791621699999999
1723	500_64	230	0.48678723	9.19204e-06	0.000545946	0.0021141692	0.1255675799999999
1724	500_64	227	0.606231	9.19204e-06	0.000545946	0.00208659308	0.123929742
1725	500_64	209	0.53503424	9.19204e-06	0.000545946	0.00192113636	0.114102714
1726	500_64	1	1.0	9.19204e-06	0.000545946	9.19204e-06	0.000545946
1727	500_64	278	0.41891298	9.19204e-06	0.000545946	0.00255538712	0.151772988
1728	500_64	168	0.33770332	9.19204e-06	0.000545946	0.00154426272	0.0917189279999999
1729	500_64	152	0.6515331	9.19204e-06	0.000545946	0.00139719008	0.0829837919999999
1730	500_64	158	0.7112226	9.19204e-06	0.000545946	0.00145234232	0.0862594679999999
1731	500_64	205	0.73085934	9.19204e-06	0.000545946	0.0018843682	0.1119189299999999
1732	500_64	192	0.5327515	9.19204e-06	0.000545946	0.00176487168	0.104821632
1733	500_64	142	0.6018086	9.19204e-06	0.000545946	0.00130526968	0.0775243319999999
1734	500_64	547	0.49395075	9.19204e-06	0.000545946	0.00502804588	0.298632462
1735	500_64	163	0.57005084	9.19204e-06	0.000545946	0.00149830252	0.0889891979999999
1736	500_64	197	0.7677694	9.19204e-06	0.000545946	0.00181083188	0.107551362
1737	500_64	122	0.46384928	9.19204e-06	0.000545946	0.00112142888	0.0666054119999999
1738	500_64	125	0.46848413	9.19204e-06	0.000545946	0.001149005	0.0682432499999999
1739	500_64	358	0.44014955	9.19204e-06	0.000545946	0.00329075032	0.195448668
1740	500_64	326	0.6050097	9.19204e-06	0.000545946	0.00299660504	0.1779783959999999
1741	500_64	142	0.3839381	9.19204e-06	0.000545946	0.00130526968	0.0775243319999999
1742	500_64	378	0.5625408	9.19204e-06	0.000545946	0.00347459112	0.206367588
1743	500_64	392	0.747659	9.19204e-06	0.000545946	0.00360327968	0.2140108319999999
1744	500_64	1	1.0	9.19204e-06	0.000545946	9.19204e-06	0.000545946
1745	500_64	201	0.7745542	9.19204e-06	0.000545946	0.00184760004	0.1097351459999999
1746	500_64	125	0.45884076	9.19204e-06	0.000545946	0.001149005	0.0682432499999999
1747	500_64	131	0.6927847	9.19204e-06	0.000545946	0.00120415724	0.071518926
1748	500_64	198	0.4144154	9.19204e-06	0.000545946	0.00182002392	0.1080973079999999
1749	500_64	49	0.42272687	9.19204e-06	0.000545946	0.00045040996	0.0267513539999999
1750	500_64	125	0.6123479	9.19204e-06	0.000545946	0.001149005	0.0682432499999999
1751	500_64	91	0.4628804	9.19204e-06	0.000545946	0.00083647564	0.0496810859999999
1752	500_64	181	0.18768853	9.19204e-06	0.000545946	0.00166375924	0.098816226
1753	500_64	87	0.2848143	9.19204e-06	0.000545946	0.00079970748	0.047497302
1754	500_64	164	0.52135134	9.19204e-06	0.000545946	0.00150749456	0.089535144
1755	500_64	317	0.47315273	9.19204e-06	0.000545946	0.00291387668	0.1730648819999999
1756	500_64	51	0.3793708	9.19204e-06	0.000545946	0.00046879404	0.027843246
1757	500_64	169	0.45120895	9.19204e-06	0.000545946	0.00155345476	0.092264874
1758	500_64	146	0.49836448	9.19204e-06	0.000545946	0.00134203784	0.079708116
1759	500_64	83	0.31176403	9.19204e-06	0.000545946	0.00076293932	0.045313518
1760	500_64	135	0.3494862	9.19204e-06	0.000545946	0.0012409254	0.0737027099999999
1761	500_64	99	0.8781182	9.19204e-06	0.000545946	0.00091001196	0.0540486539999999
1762	500_64	82	0.7335806	9.19204e-06	0.000545946	0.00075374728	0.044767572
1763	500_64	99	0.4390047	9.19204e-06	0.000545946	0.00091001196	0.0540486539999999
1764	500_64	112	0.22920805	9.19204e-06	0.000545946	0.00102950848	0.0611459519999999
1765	500_64	324	0.7673494	9.19204e-06	0.000545946	0.00297822096	0.1768865039999999
1766	500_64	94	0.7031735	9.19204e-06	0.000545946	0.00086405176	0.0513189239999999
1767	500_64	195	0.7556159	9.19204e-06	0.000545946	0.0017924478	0.1064594699999999
1768	500_64	30	0.5617313	9.19204e-06	0.000545946	0.0002757612	0.0163783799999999
1769	500_64	81	0.62774444	9.19204e-06	0.000545946	0.00074455524	0.0442216259999999
1770	500_64	79	0.1377767	9.19204e-06	0.000545946	0.00072617116	0.0431297339999999
1771	500_64	129	0.3069778	9.19204e-06	0.000545946	0.00118577316	0.070427034
1772	500_64	131	0.13673764	9.19204e-06	0.000545946	0.00120415724	0.071518926
1773	500_64	144	0.1698092	9.19204e-06	0.000545946	0.00132365376	0.078616224
1774	500_64	195	0.33712196	9.19204e-06	0.000545946	0.0017924478	0.1064594699999999
1775	500_64	133	0.142323	9.19204e-06	0.000545946	0.00122254132	0.072610818
1776	500_64	199	0.3823143	9.19204e-06	0.000545946	0.00182921596	0.108643254
1777	500_64	146	0.37730435	9.19204e-06	0.000545946	0.00134203784	0.079708116
1778	500_64	113	0.6155455	9.19204e-06	0.000545946	0.00103870052	0.0616918979999999
1779	500_64	172	0.84199166	9.19204e-06	0.000545946	0.00158103088	0.0939027119999999
1780	500_64	19	0.95615846	9.19204e-06	0.000545946	0.00017464876	0.0103729739999999
1781	500_64	72	0.26942503	9.19204e-06	0.000545946	0.00066182688	0.039308112
1782	500_64	153	0.5425756	9.19204e-06	0.000545946	0.00140638212	0.0835297379999999
1783	500_64	283	0.4585862	9.19204e-06	0.000545946	0.00260134732	0.1545027179999999
1784	500_64	191	0.6279047	9.19204e-06	0.000545946	0.00175567964	0.1042756859999999
1785	500_64	91	0.78701526	9.19204e-06	0.000545946	0.00083647564	0.0496810859999999
1786	500_64	87	0.62837756	9.19204e-06	0.000545946	0.00079970748	0.047497302
1787	500_64	231	0.46353394	9.19204e-06	0.000545946	0.00212336124	0.1261135259999999
1788	500_64	75	0.78120685	9.19204e-06	0.000545946	0.000689403	0.0409459499999999
1789	500_64	170	0.37908328	9.19204e-06	0.000545946	0.0015626468	0.0928108199999999
1790	500_64	83	0.65426016	9.19204e-06	0.000545946	0.00076293932	0.045313518
1791	500_64	165	0.43514034	9.19204e-06	0.000545946	0.0015166866	0.0900810899999999
1792	500_64	99	0.56011176	9.19204e-06	0.000545946	0.00091001196	0.0540486539999999
1793	500_64	94	0.14639449	9.19204e-06	0.000545946	0.00086405176	0.0513189239999999
1794	500_64	12	1.0	9.19204e-06	0.000545946	0.00011030448	0.006551352
1795	500_64	61	0.7560594	9.19204e-06	0.000545946	0.00056071444	0.0333027059999999
1796	500_64	142	0.49560708	9.19204e-06	0.000545946	0.00130526968	0.0775243319999999
1797	500_64	144	0.55850774	9.19204e-06	0.000545946	0.00132365376	0.078616224
1798	500_64	94	0.5582304	9.19204e-06	0.000545946	0.00086405176	0.0513189239999999
1799	500_64	118	0.53247875	9.19204e-06	0.000545946	0.00108466072	0.064421628
1800	500_64	115	0.51896393	9.19204e-06	0.000545946	0.0010570846	0.0627837899999999
1801	500_64	130	0.24865574	9.19204e-06	0.000545946	0.0011949652	0.0709729799999999
1802	500_64	151	0.5172655	9.19204e-06	0.000545946	0.00138799804	0.082437846
1803	500_64	81	0.57739115	9.19204e-06	0.000545946	0.00074455524	0.0442216259999999
1804	500_64	62	0.34546608	9.19204e-06	0.000545946	0.00056990648	0.033848652
1805	500_64	288	0.5355508	9.19204e-06	0.000545946	0.00264730752	0.157232448
1806	500_64	94	0.49708998	9.19204e-06	0.000545946	0.00086405176	0.0513189239999999
1807	500_64	168	0.5226312	9.19204e-06	0.000545946	0.00154426272	0.0917189279999999
1808	500_64	2	1.0	9.19204e-06	0.000545946	1.838408e-05	0.001091892
1809	500_64	75	0.70129	9.19204e-06	0.000545946	0.000689403	0.0409459499999999
1810	500_64	99	0.5470072	9.19204e-06	0.000545946	0.00091001196	0.0540486539999999
