qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
3907	300_8	223	0.30640247	6.643e-07	3.87938e-05	0.0001481389	0.0086510174
3908	300_8	140	0.4397967	6.643e-07	3.87938e-05	9.3002e-05	0.005431132
3909	300_8	307	0.49840426	6.643e-07	3.87938e-05	0.0002039401	0.0119096966
3910	300_8	15	0.31546488	6.643e-07	3.87938e-05	9.9645e-06	0.000581907
3911	300_8	97	0.8050353	6.643e-07	3.87938e-05	6.44371e-05	0.0037629986
3912	300_8	152	0.7696133	6.643e-07	3.87938e-05	0.0001009736	0.0058966576
3913	300_8	186	0.5953952	6.643e-07	3.87938e-05	0.0001235598	0.0072156468
3914	300_8	173	0.31259754	6.643e-07	3.87938e-05	0.0001149239	0.0067113274
3915	300_8	84	0.5821793	6.643e-07	3.87938e-05	5.58012e-05	0.0032586792
3916	300_8	91	0.82787436	6.643e-07	3.87938e-05	6.04513e-05	0.0035302358
3917	300_8	157	0.60645324	6.643e-07	3.87938e-05	0.0001042951	0.0060906266
3918	300_8	183	0.7076766	6.643e-07	3.87938e-05	0.0001215669	0.0070992654
3919	300_8	85	0.9122698	6.643e-07	3.87938e-05	5.64655e-05	0.003297473
3920	300_8	84	0.43780187	6.643e-07	3.87938e-05	5.58012e-05	0.0032586792
3921	300_8	4	1.0	6.643e-07	3.87938e-05	2.6572e-06	0.0001551752
3922	300_8	33	0.11207455	6.643e-07	3.87938e-05	2.19219e-05	0.0012801954
3923	300_8	9	1.0	6.643e-07	3.87938e-05	5.9787e-06	0.0003491442
3924	300_8	254	0.46902767	6.643e-07	3.87938e-05	0.0001687322	0.0098536252
3925	300_8	98	0.30787045	6.643e-07	3.87938e-05	6.51014e-05	0.0038017924
3926	300_8	111	0.7813645	6.643e-07	3.87938e-05	7.373730000000001e-05	0.0043061118
3927	300_8	80	0.85123605	6.643e-07	3.87938e-05	5.3144000000000005e-05	0.003103504
3928	300_8	91	0.5965309	6.643e-07	3.87938e-05	6.04513e-05	0.0035302358
3929	300_8	9	0.98593533	6.643e-07	3.87938e-05	5.9787e-06	0.0003491442
3930	300_8	31	0.6863656	6.643e-07	3.87938e-05	2.05933e-05	0.0012026078
3931	300_8	220	0.54119176	6.643e-07	3.87938e-05	0.000146146	0.008534636
3932	300_8	151	0.6335815	6.643e-07	3.87938e-05	0.0001003093	0.0058578638
3933	300_8	155	0.24890059	6.643e-07	3.87938e-05	0.0001029665	0.006013039
3934	300_8	165	0.6860251	6.643e-07	3.87938e-05	0.0001096095	0.006400977
3935	300_8	211	0.39365962	6.643e-07	3.87938e-05	0.0001401673	0.0081854918
3936	300_8	148	0.30500507	6.643e-07	3.87938e-05	9.83164e-05	0.0057414824
3937	300_8	120	0.12764908	6.643e-07	3.87938e-05	7.971600000000001e-05	0.004655256
3938	300_8	72	0.27756432	6.643e-07	3.87938e-05	4.78296e-05	0.0027931536
3939	300_8	69	0.14489034	6.643e-07	3.87938e-05	4.58367e-05	0.0026767722
3940	300_8	119	0.7091757	6.643e-07	3.87938e-05	7.905170000000001e-05	0.0046164622
3941	300_8	102	0.78373873	6.643e-07	3.87938e-05	6.77586e-05	0.0039569676
3942	300_8	97	0.06809311	6.643e-07	3.87938e-05	6.44371e-05	0.0037629986
3943	300_8	139	0.48099	6.643e-07	3.87938e-05	9.23377e-05	0.0053923382
3944	300_8	107	0.31828147	6.643e-07	3.87938e-05	7.108010000000001e-05	0.0041509366
3945	300_8	103	0.7806841	6.643e-07	3.87938e-05	6.84229e-05	0.0039957614
3946	300_8	8	1.0	6.643e-07	3.87938e-05	5.3144e-06	0.0003103504
3947	300_8	145	0.71002084	6.643e-07	3.87938e-05	9.63235e-05	0.005625101
3948	300_8	97	0.0	6.643e-07	3.87938e-05	6.44371e-05	0.0037629986
3949	300_8	98	0.045184605	6.643e-07	3.87938e-05	6.51014e-05	0.0038017924
3950	300_8	70	0.67336214	6.643e-07	3.87938e-05	4.6501e-05	0.002715566
3951	300_8	260	0.29857945	6.643e-07	3.87938e-05	0.000172718	0.010086388
3952	300_8	92	0.2829755	6.643e-07	3.87938e-05	6.11156e-05	0.0035690296
3953	300_8	76	0.6285391	6.643e-07	3.87938e-05	5.0486800000000006e-05	0.0029483288
3954	300_8	205	0.10394699	6.643e-07	3.87938e-05	0.0001361815	0.007952729
3955	300_8	187	0.5284443	6.643e-07	3.87938e-05	0.0001242241	0.0072544406
3956	300_8	153	0.48910055	6.643e-07	3.87938e-05	0.0001016379	0.0059354514
3957	300_8	312	0.34646276	6.643e-07	3.87938e-05	0.0002072616	0.0121036656
3958	300_8	102	0.62067676	6.643e-07	3.87938e-05	6.77586e-05	0.0039569676
3959	300_8	139	0.6942144	6.643e-07	3.87938e-05	9.23377e-05	0.0053923382
3960	300_8	119	0.28101397	6.643e-07	3.87938e-05	7.905170000000001e-05	0.0046164622
3961	300_8	144	0.090751424	6.643e-07	3.87938e-05	9.56592e-05	0.0055863072
3962	300_8	224	0.4358345	6.643e-07	3.87938e-05	0.0001488032	0.0086898112
3963	300_8	224	0.16450198	6.643e-07	3.87938e-05	0.0001488032	0.0086898112
3964	300_8	284	0.53776205	6.643e-07	3.87938e-05	0.0001886612	0.0110174392
3965	300_8	142	0.771208	6.643e-07	3.87938e-05	9.43306e-05	0.0055087196
3966	300_8	12	0.5	6.643e-07	3.87938e-05	7.9716e-06	0.0004655256
3967	300_8	109	0.30808997	6.643e-07	3.87938e-05	7.240870000000001e-05	0.0042285242
3968	300_8	3	1.0	6.643e-07	3.87938e-05	1.9929e-06	0.0001163814
3969	300_8	122	0.28549606	6.643e-07	3.87938e-05	8.10446e-05	0.0047328436
3970	300_8	14	0.7328286	6.643e-07	3.87938e-05	9.3002e-06	0.0005431132
3971	300_8	112	0.13039435	6.643e-07	3.87938e-05	7.440160000000001e-05	0.0043449056
3972	300_8	58	0.630177	6.643e-07	3.87938e-05	3.85294e-05	0.0022500404
3973	300_8	135	0.55574435	6.643e-07	3.87938e-05	8.96805e-05	0.005237163
3974	300_8	126	0.6437299	6.643e-07	3.87938e-05	8.37018e-05	0.0048880188
3975	300_8	283	0.6065768	6.643e-07	3.87938e-05	0.0001879969	0.0109786454
3976	300_8	126	0.66031295	6.643e-07	3.87938e-05	8.37018e-05	0.0048880188
3977	300_8	116	0.73362076	6.643e-07	3.87938e-05	7.705880000000001e-05	0.0045000808
3978	300_8	6	1.0	6.643e-07	3.87938e-05	3.9858e-06	0.0002327628
3979	300_8	201	0.3789907	6.643e-07	3.87938e-05	0.0001335243	0.0077975538
3980	300_8	81	0.9134166	6.643e-07	3.87938e-05	5.380830000000001e-05	0.0031422978
3981	300_8	157	0.41068798	6.643e-07	3.87938e-05	0.0001042951	0.0060906266
3982	300_8	271	0.31558913	6.643e-07	3.87938e-05	0.0001800253	0.0105131198
3983	300_8	129	0.7926077	6.643e-07	3.87938e-05	8.56947e-05	0.0050044002
3984	300_8	252	0.34778222	6.643e-07	3.87938e-05	0.0001674036	0.0097760376
3985	300_8	188	0.63341796	6.643e-07	3.87938e-05	0.0001248884	0.0072932344
3986	300_8	1	1.0	6.643e-07	3.87938e-05	6.643e-07	3.87938e-05
3987	300_8	151	0.47587347	6.643e-07	3.87938e-05	0.0001003093	0.0058578638
3988	300_8	219	0.26326352	6.643e-07	3.87938e-05	0.0001454817	0.0084958422
3989	300_8	357	0.32265085	6.643e-07	3.87938e-05	0.0002371551	0.0138493866
3990	300_8	54	0.87015605	6.643e-07	3.87938e-05	3.5872200000000005e-05	0.0020948652
3991	300_8	205	0.5288592	6.643e-07	3.87938e-05	0.0001361815	0.007952729
3992	300_8	142	0.77742404	6.643e-07	3.87938e-05	9.43306e-05	0.0055087196
3993	300_8	146	0.37741083	6.643e-07	3.87938e-05	9.69878e-05	0.0056638948
3994	300_8	160	0.35599568	6.643e-07	3.87938e-05	0.000106288	0.006207008
3995	300_8	162	0.8769837	6.643e-07	3.87938e-05	0.0001076166	0.0062845956
3996	300_8	239	0.88362896	6.643e-07	3.87938e-05	0.0001587677	0.0092717182
3997	300_8	104	0.78201145	6.643e-07	3.87938e-05	6.90872e-05	0.0040345552
3998	300_8	83	0.9202055	6.643e-07	3.87938e-05	5.51369e-05	0.0032198854
3999	300_8	161	0.1695801	6.643e-07	3.87938e-05	0.0001069523	0.0062458018
4000	300_8	60	0.8049378	6.643e-07	3.87938e-05	3.9858e-05	0.002327628
4001	300_8	190	0.44597644	6.643e-07	3.87938e-05	0.000126217	0.007370822
4002	300_8	33	0.50262773	6.643e-07	3.87938e-05	2.19219e-05	0.0012801954
4003	300_8	106	0.42976367	6.643e-07	3.87938e-05	7.04158e-05	0.0041121428
4004	300_8	183	0.46404505	6.643e-07	3.87938e-05	0.0001215669	0.0070992654
4005	300_8	245	0.44242486	6.643e-07	3.87938e-05	0.0001627535	0.009504481
4006	300_8	239	0.5016171	6.643e-07	3.87938e-05	0.0001587677	0.0092717182
4007	300_8	246	0.45463482	6.643e-07	3.87938e-05	0.0001634178	0.0095432748
4008	300_8	218	0.2613622	6.643e-07	3.87938e-05	0.0001448174	0.0084570484
4009	300_8	251	0.17875087	6.643e-07	3.87938e-05	0.0001667393	0.0097372438
4010	300_8	116	0.56677777	6.643e-07	3.87938e-05	7.705880000000001e-05	0.0045000808
4011	300_8	124	0.705123	6.643e-07	3.87938e-05	8.23732e-05	0.0048104312
4012	300_8	127	0.70662785	6.643e-07	3.87938e-05	8.43661e-05	0.0049268126
4013	300_8	153	0.6358417	6.643e-07	3.87938e-05	0.0001016379	0.0059354514
4014	300_8	156	0.7696515	6.643e-07	3.87938e-05	0.0001036308	0.0060518328
4015	300_8	120	0.33207873	6.643e-07	3.87938e-05	7.971600000000001e-05	0.004655256
4016	300_8	95	0.85779184	6.643e-07	3.87938e-05	6.31085e-05	0.003685411
4017	300_8	149	0.47505045	6.643e-07	3.87938e-05	9.89807e-05	0.0057802762
4018	300_8	252	0.38362804	6.643e-07	3.87938e-05	0.0001674036	0.0097760376
4019	300_8	56	0.46424976	6.643e-07	3.87938e-05	3.7200800000000005e-05	0.0021724528
4020	300_8	117	0.76903045	6.643e-07	3.87938e-05	7.772310000000001e-05	0.0045388746
4021	300_8	108	0.82566	6.643e-07	3.87938e-05	7.174440000000001e-05	0.0041897304
4022	300_8	198	0.577539	6.643e-07	3.87938e-05	0.0001315314	0.0076811724
4023	300_8	152	0.33301073	6.643e-07	3.87938e-05	0.0001009736	0.0058966576
4024	300_8	216	0.20583081	6.643e-07	3.87938e-05	0.0001434888	0.0083794608
4025	300_8	237	0.4890021	6.643e-07	3.87938e-05	0.0001574391	0.0091941306
4026	300_8	78	0.7103664	6.643e-07	3.87938e-05	5.1815400000000005e-05	0.0030259164
4027	300_8	100	0.42489	6.643e-07	3.87938e-05	6.643e-05	0.00387938
4028	300_8	153	0.33613104	6.643e-07	3.87938e-05	0.0001016379	0.0059354514
4029	300_8	125	0.40021512	6.643e-07	3.87938e-05	8.30375e-05	0.004849225
4030	300_8	43	0.58103323	6.643e-07	3.87938e-05	2.85649e-05	0.0016681334
4031	300_8	108	0.35512263	6.643e-07	3.87938e-05	7.174440000000001e-05	0.0041897304
4032	300_8	111	0.43263444	6.643e-07	3.87938e-05	7.373730000000001e-05	0.0043061118
4033	300_8	121	0.28473353	6.643e-07	3.87938e-05	8.038030000000001e-05	0.0046940498
4034	300_8	82	0.5115414	6.643e-07	3.87938e-05	5.44726e-05	0.0031810916
4035	300_8	113	0.57318646	6.643e-07	3.87938e-05	7.506590000000001e-05	0.0043836994
4036	300_8	178	0.33681828	6.643e-07	3.87938e-05	0.0001182454	0.0069052964
4037	300_8	130	0.6609038	6.643e-07	3.87938e-05	8.6359e-05	0.005043194
4038	300_8	222	0.51182973	6.643e-07	3.87938e-05	0.0001474746	0.0086122236
4039	300_8	56	0.7746519	6.643e-07	3.87938e-05	3.7200800000000005e-05	0.0021724528
4040	300_8	60	0.43816897	6.643e-07	3.87938e-05	3.9858e-05	0.002327628
4041	300_8	186	0.74888456	6.643e-07	3.87938e-05	0.0001235598	0.0072156468
4042	300_8	123	0.52781516	6.643e-07	3.87938e-05	8.17089e-05	0.0047716374
4043	300_8	161	0.52993053	6.643e-07	3.87938e-05	0.0001069523	0.0062458018
4044	300_8	182	0.52320296	6.643e-07	3.87938e-05	0.0001209026	0.0070604716
4045	300_8	28	0.0	6.643e-07	3.87938e-05	1.86004e-05	0.0010862264
4046	300_8	127	0.7114574	6.643e-07	3.87938e-05	8.43661e-05	0.0049268126
4047	300_8	25	0.8737064	6.643e-07	3.87938e-05	1.66075e-05	0.000969845
4048	300_8	198	0.29341343	6.643e-07	3.87938e-05	0.0001315314	0.0076811724
4049	300_8	117	0.53921694	6.643e-07	3.87938e-05	7.772310000000001e-05	0.0045388746
4050	300_8	147	0.4815185	6.643e-07	3.87938e-05	9.76521e-05	0.0057026886
4051	300_8	191	0.3846162	6.643e-07	3.87938e-05	0.0001268813	0.0074096158
4052	300_8	109	0.14880393	6.643e-07	3.87938e-05	7.240870000000001e-05	0.0042285242
4053	300_8	162	0.29666322	6.643e-07	3.87938e-05	0.0001076166	0.0062845956
4054	300_8	94	0.33720803	6.643e-07	3.87938e-05	6.24442e-05	0.0036466172
4055	300_8	166	0.6238606	6.643e-07	3.87938e-05	0.0001102738	0.0064397708
4056	300_8	271	0.38669658	6.643e-07	3.87938e-05	0.0001800253	0.0105131198
4057	300_8	120	0.02307681	6.643e-07	3.87938e-05	7.971600000000001e-05	0.004655256
4058	300_8	123	0.6970441	6.643e-07	3.87938e-05	8.17089e-05	0.0047716374
4059	300_8	195	0.23339547	6.643e-07	3.87938e-05	0.0001295385	0.007564791
4060	300_8	57	0.5400835	6.643e-07	3.87938e-05	3.78651e-05	0.0022112466
4061	300_8	134	0.2668387	6.643e-07	3.87938e-05	8.90162e-05	0.0051983692
4062	300_8	156	0.29211822	6.643e-07	3.87938e-05	0.0001036308	0.0060518328
4063	300_8	125	0.38841578	6.643e-07	3.87938e-05	8.30375e-05	0.004849225
4064	300_8	154	0.69210106	6.643e-07	3.87938e-05	0.0001023022	0.0059742452
4065	300_8	63	0.0	6.643e-07	3.87938e-05	4.18509e-05	0.0024440094
4066	300_8	109	0.78336436	6.643e-07	3.87938e-05	7.240870000000001e-05	0.0042285242
4067	300_8	15	1.0	6.643e-07	3.87938e-05	9.9645e-06	0.000581907
4068	300_8	59	0.903565	6.643e-07	3.87938e-05	3.91937e-05	0.0022888342
4069	300_8	96	0.8255172	6.643e-07	3.87938e-05	6.37728e-05	0.0037242048
4070	300_8	187	0.5020257	6.643e-07	3.87938e-05	0.0001242241	0.0072544406
4071	300_8	131	0.4733557	6.643e-07	3.87938e-05	8.70233e-05	0.0050819878
4072	300_8	119	0.025465472	6.643e-07	3.87938e-05	7.905170000000001e-05	0.0046164622
4073	300_8	143	0.5376167	6.643e-07	3.87938e-05	9.49949e-05	0.0055475134
4074	300_8	268	0.09478836	6.643e-07	3.87938e-05	0.0001780324	0.0103967384
4075	300_8	212	0.2534803	6.643e-07	3.87938e-05	0.0001408316	0.0082242856
4076	300_8	139	0.32379386	6.643e-07	3.87938e-05	9.23377e-05	0.0053923382
4077	300_8	114	0.3389032	6.643e-07	3.87938e-05	7.573020000000001e-05	0.0044224932
4078	300_8	10	1.0	6.643e-07	3.87938e-05	6.643000000000001e-06	0.000387938
4079	300_8	152	0.5191458	6.643e-07	3.87938e-05	0.0001009736	0.0058966576
4080	300_8	197	0.23174794	6.643e-07	3.87938e-05	0.0001308671	0.0076423786
4081	300_8	184	0.40934435	6.643e-07	3.87938e-05	0.0001222312	0.0071380592
4082	300_8	67	0.92663604	6.643e-07	3.87938e-05	4.45081e-05	0.0025991846
4083	300_8	79	0.27727342	6.643e-07	3.87938e-05	5.2479700000000005e-05	0.0030647102
4084	300_8	114	0.69161546	6.643e-07	3.87938e-05	7.573020000000001e-05	0.0044224932
4085	300_8	54	0.86837333	6.643e-07	3.87938e-05	3.5872200000000005e-05	0.0020948652
4086	300_8	184	0.7128696	6.643e-07	3.87938e-05	0.0001222312	0.0071380592
4087	300_8	231	0.4507404	6.643e-07	3.87938e-05	0.0001534533	0.0089613678
4088	300_8	142	0.46057922	6.643e-07	3.87938e-05	9.43306e-05	0.0055087196
4089	300_8	139	0.37956595	6.643e-07	3.87938e-05	9.23377e-05	0.0053923382
4090	300_8	149	0.39833975	6.643e-07	3.87938e-05	9.89807e-05	0.0057802762
4091	300_8	163	0.7666888	6.643e-07	3.87938e-05	0.0001082809	0.0063233894
4092	300_8	285	0.497313	6.643e-07	3.87938e-05	0.0001893255	0.011056233
4093	300_8	74	0.5083565	6.643e-07	3.87938e-05	4.91582e-05	0.0028707412
4094	300_8	79	0.7558207	6.643e-07	3.87938e-05	5.2479700000000005e-05	0.0030647102
4095	300_8	156	0.4376583	6.643e-07	3.87938e-05	0.0001036308	0.0060518328
4096	300_8	103	0.8262502	6.643e-07	3.87938e-05	6.84229e-05	0.0039957614
4097	300_8	159	0.37540576	6.643e-07	3.87938e-05	0.0001056237	0.0061682142
4098	300_8	103	0.15395403	6.643e-07	3.87938e-05	6.84229e-05	0.0039957614
4099	300_8	95	0.50822455	6.643e-07	3.87938e-05	6.31085e-05	0.003685411
4100	300_8	208	0.64746904	6.643e-07	3.87938e-05	0.0001381744	0.0080691104
4101	300_8	434	0.113988794	6.643e-07	3.87938e-05	0.0002883062	0.0168365092
4102	300_8	115	0.24936269	6.643e-07	3.87938e-05	7.639450000000001e-05	0.004461287
4103	300_8	77	0.30361542	6.643e-07	3.87938e-05	5.1151100000000006e-05	0.0029871226
4104	300_8	201	0.5357984	6.643e-07	3.87938e-05	0.0001335243	0.0077975538
4105	300_8	108	0.28693703	6.643e-07	3.87938e-05	7.174440000000001e-05	0.0041897304
4106	300_8	222	0.3848775	6.643e-07	3.87938e-05	0.0001474746	0.0086122236
4107	300_8	114	0.4058612	6.643e-07	3.87938e-05	7.573020000000001e-05	0.0044224932
4108	300_8	69	0.36309654	6.643e-07	3.87938e-05	4.58367e-05	0.0026767722
4109	300_8	177	0.85278094	6.643e-07	3.87938e-05	0.0001175811	0.0068665026
4110	300_8	255	0.68682945	6.643e-07	3.87938e-05	0.0001693965	0.009892419
4111	300_8	185	0.7155973	6.643e-07	3.87938e-05	0.0001228955	0.007176853
4112	300_8	85	0.6093223	6.643e-07	3.87938e-05	5.64655e-05	0.003297473
4113	300_8	74	0.48553458	6.643e-07	3.87938e-05	4.91582e-05	0.0028707412
4114	300_8	298	0.17741916	6.643e-07	3.87938e-05	0.0001979614	0.0115605524
4115	300_8	284	0.22080223	6.643e-07	3.87938e-05	0.0001886612	0.0110174392
4116	300_8	230	0.55532116	6.643e-07	3.87938e-05	0.000152789	0.008922574
4117	300_8	88	0.4003637	6.643e-07	3.87938e-05	5.84584e-05	0.0034138544
4118	300_8	154	0.28182265	6.643e-07	3.87938e-05	0.0001023022	0.0059742452
4119	300_8	131	0.69521224	6.643e-07	3.87938e-05	8.70233e-05	0.0050819878
4120	300_8	127	0.4373548	6.643e-07	3.87938e-05	8.43661e-05	0.0049268126
4121	300_8	27	0.0	6.643e-07	3.87938e-05	1.7936100000000003e-05	0.0010474326
4122	300_8	102	0.4387412	6.643e-07	3.87938e-05	6.77586e-05	0.0039569676
4123	300_8	98	0.6338506	6.643e-07	3.87938e-05	6.51014e-05	0.0038017924
4124	300_8	129	0.29646713	6.643e-07	3.87938e-05	8.56947e-05	0.0050044002
4125	300_8	37	0.9588705	6.643e-07	3.87938e-05	2.45791e-05	0.0014353706
4126	300_8	208	0.59350216	6.643e-07	3.87938e-05	0.0001381744	0.0080691104
4127	300_8	222	0.37009346	6.643e-07	3.87938e-05	0.0001474746	0.0086122236
4128	300_8	58	0.39242232	6.643e-07	3.87938e-05	3.85294e-05	0.0022500404
4129	300_8	119	0.19092087	6.643e-07	3.87938e-05	7.905170000000001e-05	0.0046164622
4130	300_8	128	0.4963407	6.643e-07	3.87938e-05	8.50304e-05	0.0049656064
4131	300_8	43	0.20210735	6.643e-07	3.87938e-05	2.85649e-05	0.0016681334
4132	300_8	171	0.3999497	6.643e-07	3.87938e-05	0.0001135953	0.0066337398
4133	300_8	93	0.21799272	6.643e-07	3.87938e-05	6.17799e-05	0.0036078234
4134	300_8	142	0.6192129	6.643e-07	3.87938e-05	9.43306e-05	0.0055087196
4135	300_8	79	0.1562684	6.643e-07	3.87938e-05	5.2479700000000005e-05	0.0030647102
4136	300_8	139	0.01702742	6.643e-07	3.87938e-05	9.23377e-05	0.0053923382
4137	300_8	228	0.43536606	6.643e-07	3.87938e-05	0.0001514604	0.0088449864
4138	300_8	125	0.18071088	6.643e-07	3.87938e-05	8.30375e-05	0.004849225
4139	300_8	131	0.33026478	6.643e-07	3.87938e-05	8.70233e-05	0.0050819878
4140	300_8	170	0.31215978	6.643e-07	3.87938e-05	0.000112931	0.006594946
4141	300_8	271	0.20694058	6.643e-07	3.87938e-05	0.0001800253	0.0105131198
4142	300_8	28	0.82549876	6.643e-07	3.87938e-05	1.86004e-05	0.0010862264
4143	300_8	183	0.7695947	6.643e-07	3.87938e-05	0.0001215669	0.0070992654
4144	300_8	148	0.071211845	6.643e-07	3.87938e-05	9.83164e-05	0.0057414824
4145	300_8	133	0.48480377	6.643e-07	3.87938e-05	8.83519e-05	0.0051595754
4146	300_8	47	1.0	6.643e-07	3.87938e-05	3.12221e-05	0.0018233086
4147	300_8	67	0.5346512	6.643e-07	3.87938e-05	4.45081e-05	0.0025991846
4148	300_8	52	0.0	6.643e-07	3.87938e-05	3.45436e-05	0.0020172776
4149	300_8	118	0.47247648	6.643e-07	3.87938e-05	7.838740000000001e-05	0.0045776684
4150	300_8	107	0.32705364	6.643e-07	3.87938e-05	7.108010000000001e-05	0.0041509366
4151	300_8	160	0.2410691	6.643e-07	3.87938e-05	0.000106288	0.006207008
4152	300_8	201	0.48402053	6.643e-07	3.87938e-05	0.0001335243	0.0077975538
4153	300_8	111	0.40633675	6.643e-07	3.87938e-05	7.373730000000001e-05	0.0043061118
4154	300_8	266	0.6836459	6.643e-07	3.87938e-05	0.0001767038	0.0103191508
4155	300_8	148	0.14069666	6.643e-07	3.87938e-05	9.83164e-05	0.0057414824
4156	300_8	82	0.8359225	6.643e-07	3.87938e-05	5.44726e-05	0.0031810916
4157	300_8	229	0.098434076	6.643e-07	3.87938e-05	0.0001521247	0.0088837802
4158	300_8	103	0.6800761	6.643e-07	3.87938e-05	6.84229e-05	0.0039957614
4159	300_8	110	0.6072674	6.643e-07	3.87938e-05	7.307300000000001e-05	0.004267318
4160	300_8	156	0.5961564	6.643e-07	3.87938e-05	0.0001036308	0.0060518328
4161	300_8	211	0.59888315	6.643e-07	3.87938e-05	0.0001401673	0.0081854918
4162	300_8	81	0.44820786	6.643e-07	3.87938e-05	5.380830000000001e-05	0.0031422978
4163	300_8	266	0.33929774	6.643e-07	3.87938e-05	0.0001767038	0.0103191508
4164	300_8	50	0.32379106	6.643e-07	3.87938e-05	3.3215e-05	0.00193969
4165	300_8	218	0.58450085	6.643e-07	3.87938e-05	0.0001448174	0.0084570484
4166	300_8	224	0.27786696	6.643e-07	3.87938e-05	0.0001488032	0.0086898112
4167	300_8	132	0.2984006	6.643e-07	3.87938e-05	8.76876e-05	0.0051207816
4168	300_8	347	0.76727587	6.643e-07	3.87938e-05	0.0002305121	0.0134614486
4169	300_8	221	0.18645096	6.643e-07	3.87938e-05	0.0001468103	0.0085734298
4170	300_8	152	0.1947149	6.643e-07	3.87938e-05	0.0001009736	0.0058966576
4171	300_8	151	0.36744744	6.643e-07	3.87938e-05	0.0001003093	0.0058578638
4172	300_8	137	0.2479535	6.643e-07	3.87938e-05	9.10091e-05	0.0053147506
4173	300_8	212	0.35094354	6.643e-07	3.87938e-05	0.0001408316	0.0082242856
4174	300_8	194	0.65448743	6.643e-07	3.87938e-05	0.0001288742	0.0075259972
4175	300_8	196	0.25046748	6.643e-07	3.87938e-05	0.0001302028	0.0076035848
4176	300_8	99	0.09603205	6.643e-07	3.87938e-05	6.57657e-05	0.0038405862
4177	300_8	128	0.36674422	6.643e-07	3.87938e-05	8.50304e-05	0.0049656064
4178	300_8	165	0.56269187	6.643e-07	3.87938e-05	0.0001096095	0.006400977
4179	300_8	41	0.19519001	6.643e-07	3.87938e-05	2.72363e-05	0.0015905458
4180	300_8	161	0.26974434	6.643e-07	3.87938e-05	0.0001069523	0.0062458018
4181	300_8	198	0.575725	6.643e-07	3.87938e-05	0.0001315314	0.0076811724
4182	300_8	110	0.7724391	6.643e-07	3.87938e-05	7.307300000000001e-05	0.004267318
4183	300_8	71	0.85911083	6.643e-07	3.87938e-05	4.71653e-05	0.0027543598
4184	300_8	15	1.0	6.643e-07	3.87938e-05	9.9645e-06	0.000581907
4185	300_8	24	0.52803373	6.643e-07	3.87938e-05	1.59432e-05	0.0009310512
4186	300_8	117	0.5153077	6.643e-07	3.87938e-05	7.772310000000001e-05	0.0045388746
4187	300_8	162	0.6847697	6.643e-07	3.87938e-05	0.0001076166	0.0062845956
4188	300_8	44	0.4009062	6.643e-07	3.87938e-05	2.92292e-05	0.0017069272
4189	300_8	138	0.46732765	6.643e-07	3.87938e-05	9.16734e-05	0.0053535444
4190	300_8	153	0.65732783	6.643e-07	3.87938e-05	0.0001016379	0.0059354514
4191	300_8	106	0.94290036	6.643e-07	3.87938e-05	7.04158e-05	0.0041121428
4192	300_8	283	0.5489587	6.643e-07	3.87938e-05	0.0001879969	0.0109786454
4193	300_8	149	0.58525556	6.643e-07	3.87938e-05	9.89807e-05	0.0057802762
4194	300_8	81	0.03159612	6.643e-07	3.87938e-05	5.380830000000001e-05	0.0031422978
4195	300_8	34	0.9279611	6.643e-07	3.87938e-05	2.25862e-05	0.0013189892
4196	300_8	252	0.45234987	6.643e-07	3.87938e-05	0.0001674036	0.0097760376
4197	300_8	42	1.0	6.643e-07	3.87938e-05	2.79006e-05	0.0016293396
4198	300_8	60	0.97266513	6.643e-07	3.87938e-05	3.9858e-05	0.002327628
4199	300_8	172	0.20684037	6.643e-07	3.87938e-05	0.0001142596	0.0066725336
4200	300_8	88	0.6479396	6.643e-07	3.87938e-05	5.84584e-05	0.0034138544
4201	300_8	169	0.2532888	6.643e-07	3.87938e-05	0.0001122667	0.0065561522
4202	300_8	131	0.7668547	6.643e-07	3.87938e-05	8.70233e-05	0.0050819878
4203	300_8	151	0.4851578	6.643e-07	3.87938e-05	0.0001003093	0.0058578638
4204	300_8	39	0.97040915	6.643e-07	3.87938e-05	2.5907700000000003e-05	0.0015129582
4205	300_8	165	0.5391248	6.643e-07	3.87938e-05	0.0001096095	0.006400977
4206	300_8	111	0.31746736	6.643e-07	3.87938e-05	7.373730000000001e-05	0.0043061118
4207	300_8	84	0.7593381	6.643e-07	3.87938e-05	5.58012e-05	0.0032586792
